episode,step,sim_time,phase,robot_x,robot_y,robot_yaw,sac_linear,sac_turn,proposed_linear,proposed_turn,final_linear,final_turn,dwa_intervened,dwa_reason,pred_dynamic_clearance,pred_static_clearance,pred_ttc,env_dynamic_clearance,env_dynamic_ttc,env_dynamic_person,collision,collision_type,p0_type,p0_x,p0_y,p0_vx,p0_vy,p0_distance,p0_cooperative,p0_reciprocal,p1_type,p1_x,p1_y,p1_vx,p1_vy,p1_distance,p1_cooperative,p1_reciprocal,p2_type,p2_x,p2_y,p2_vx,p2_vy,p2_distance,p2_cooperative,p2_reciprocal,p3_type,p3_x,p3_y,p3_vx,p3_vy,p3_distance,p3_cooperative,p3_reciprocal
3,518,20.719999999999736,to_table,-1.1442543268203735,3.1003329753875732,-0.7178918192394381,0.964026927947998,-0.9921002388000488,0.20000000298023224,0.6507999300956726,0.20000000298023224,0.6507999300956726,0,nominal-sac-a-star,4.730252542784857,99.0,99.0,4.810819568634033,99.0,waiter-1,0,,waiter-1,-6.945626735687256,2.200000047683716,-0.47415635249763,0.0,5.870819466400729,0,0,waiter-2,8.154952049255371,2.549999952316284,0.5000156604243244,0.0,9.315476673854675,0,0,customer-1,-4.258091449737549,-2.549999952316284,0.4489941737934444,0.0,6.451530347285949,0,0,customer-2,5.5331244468688965,-2.200000047683716,0.4152519753746198,0.0,8.525310401549966,0,0
3,519,20.759999999999735,to_table,-1.1369664669036865,3.094585418701172,-0.6925526924881151,0.22794175148010254,-0.549588143825531,0.20000000298023224,0.679502010345459,0.20000000298023224,0.679502010345459,0,nominal-sac-a-star,4.755584772022379,99.0,99.0,4.835889282226562,99.0,waiter-1,0,,waiter-1,-6.964592933654785,2.200000047683716,-0.4741567894669174,0.0,5.89588951914945,0,0,waiter-2,8.174952507019043,2.549999952316284,0.5000149290594536,0.0,9.327829774770752,0,0,customer-1,-4.240131855010986,-2.549999952316284,0.44899363920556823,0.0,6.4413491938142435,0,0,customer-2,5.549734592437744,-2.200000047683716,0.4152500971955675,0.0,8.529044865508206,0,0
3,520,20.799999999999734,to_table,-1.1292973756790161,3.089409351348877,-0.6664084800530029,0.22051823139190674,-0.60747891664505,0.20000000298023224,0.6550549864768982,0.20000000298023224,0.6550549864768982,0,nominal-sac-a-star,4.78065961259792,99.0,99.0,4.861438217163085,99.0,waiter-1,0,,waiter-1,-6.9835591316223145,2.200000047683716,-0.47415722643620484,0.0,5.9214381375259215,0,0,waiter-2,8.194952964782715,2.549999952316284,0.5000141976945827,0.0,9.339839769041298,0,0,customer-1,-4.222172260284424,-2.549999952316284,0.44899310461769204,0.0,6.431859167152846,0,0,customer-2,5.566344261169434,-2.200000047683716,0.41525298738809724,0.0,8.53284646057064,0,0
3,521,20.839999999999733,to_table,-1.1208293437957764,3.0834736824035645,-0.6433329042867991,0.21158766746520996,-0.5965885519981384,0.20000000298023224,0.6366434097290039,0.20000000298023224,0.6366434097290039,0,nominal-sac-a-star,4.806212685245572,99.0,99.0,4.887677612304687,99.0,waiter-1,0,,waiter-1,-7.002525329589844,2.200000047683716,-0.47415766340549226,0.0,5.947677978215628,0,0,waiter-2,8.214953422546387,2.549999952316284,0.5000134663297118,0.0,9.351012462884677,0,0,customer-1,-4.204212665557861,-2.549999952316284,0.44899257002981585,0.0,6.422092953391772,0,0,customer-2,5.582954406738281,-2.200000047683716,0.41525110920904496,0.0,8.535561565031728,0,0
3,522,20.879999999999733,to_table,-1.1121777296066284,3.0778770446777344,-0.6204289667297772,-0.3619155287742615,-0.23905575275421143,0.20000000298023224,0.6661092638969421,0.20000000298023224,0.6661092638969421,0,nominal-sac-a-star,4.832457309204157,99.0,99.0,4.914165439605712,99.0,waiter-1,0,,waiter-1,-7.021491527557373,2.200000047683716,-0.4741581003747797,0.0,5.97416584842623,0,0,waiter-2,8.234953880310059,2.549999952316284,0.5000127349648409,0.0,9.36202561189317,0,0,customer-1,-4.186253070831299,-2.549999952316284,0.44899203544193966,0.0,6.41271695124773,0,0,customer-2,5.599564552307129,-2.200000047683716,0.41524923102999267,0.0,8.538352947782297,0,0
3,523,20.91999999999973,to_table,-1.1027413606643677,3.073868989944458,-0.5957484616534862,0.3900545835494995,-0.6563014984130859,0.20000000298023224,0.6024143099784851,0.20000000298023224,0.6024143099784851,0,nominal-sac-a-star,4.858949725714715,99.0,99.0,4.930508861541748,99.0,customer-1,0,,waiter-1,-7.040457725524902,2.200000047683716,-0.4741585373440671,0.0,6.00167664555335,0,0,waiter-2,8.25495433807373,2.549999952316284,0.50001200359997,0.0,9.372348028043291,0,0,customer-1,-4.168293476104736,-2.549999952316284,0.4489915008540635,0.0,6.4051160529849795,0,0,customer-2,5.616174221038818,-2.200000047683716,0.4152521212225224,0.0,8.541517501012743,0,0
3,524,20.95999999999973,to_table,-1.0925878286361694,3.068956136703491,-0.5704266701568091,0.5247082710266113,-0.6171661019325256,0.20000000298023224,0.5869712829589844,0.20000000298023224,0.5869712829589844,0,nominal-sac-a-star,4.886464313316791,99.0,99.0,4.937699565887451,99.0,customer-1,0,,waiter-1,-7.059423923492432,2.200000047683716,-0.4741589743133545,0.0,6.029777580269779,0,0,waiter-2,8.274954795837402,2.549999952316284,0.5000112722350991,0.0,9.381906540924554,0,0,customer-1,-4.150333881378174,-2.549999952316284,0.4489909662661873,0.0,6.397067957540526,0,0,customer-2,5.632784366607666,-2.200000047683716,0.41525024304347014,0.0,8.54356661105601,0,0
3,525,20.99999999999973,to_table,-1.082237958908081,3.063951253890991,-0.5481724370167051,0.6436541080474854,-0.6098392605781555,0.20000000298023224,0.5701437592506409,0.20000000298023224,0.5701437592506409,0,nominal-sac-a-star,4.914569422045169,99.0,99.0,4.943103561401367,99.0,customer-1,0,,waiter-1,-7.078390121459961,2.200000047683716,-0.47415941128264194,0.0,6.058073327649855,0,0,waiter-2,8.294955253601074,2.549999952316284,0.5000105408702282,0.0,9.391267139482196,0,0,customer-1,-4.132374286651611,-2.549999952316284,0.4489904316783111,0.0,6.389035902504924,0,0,customer-2,5.6493940353393555,-2.200000047683716,0.4152531332359999,0.0,8.545411202003434,0,0
3,526,21.03999999999973,to_table,-1.0718849897384644,3.0563788414001465,-0.5294767400846476,0.6496608257293701,-0.5846128463745117,0.20000000298023224,0.560248076915741,0.20000000298023224,0.560248076915741,0,nominal-sac-a-star,4.942869316204184,99.0,99.0,4.944109210968017,99.0,customer-1,0,,waiter-1,-7.09735631942749,2.200000047683716,-0.47415984825192936,0.0,6.08602410307679,0,0,waiter-2,8.314955711364746,2.549999952316284,0.5000098095053573,0.0,9.400489238715059,0,0,customer-1,-4.114414691925049,-2.549999952316284,0.4489898970904349,0.0,6.378751458343622,0,0,customer-2,5.666004180908203,-2.200000047683716,0.4152512550569476,0.0,8.545681336296372,0,0
3,527,21.07999999999973,to_table,-1.061583399772644,3.0506224632263184,-0.512451368420591,0.6539855003356934,-0.562227725982666,0.20000000298023224,0.5697903037071228,0.20000000298023224,0.5697903037071228,0,nominal-sac-a-star,4.950402479146059,99.0,99.0,4.945729503631592,99.0,customer-1,0,,waiter-1,-7.1163225173950195,2.200000047683716,-0.4741602852212168,0.0,6.114198580050383,0,0,waiter-2,8.334955215454102,2.549999952316284,0.5000186148836505,0.0,9.409865081172908,0,0,customer-1,-4.0964555740356445,-2.549999952316284,0.44899413087414075,0.0,6.3700408598056955,0,0,customer-2,5.682614326477051,-2.200000047683716,0.4152493768778953,0.0,8.547118796578573,0,0
3,528,21.119999999999727,to_table,-1.0512330532073975,3.0448670387268066,-0.49548876543546866,0.665475606918335,-0.5511617064476013,0.20000000298023224,0.5637015700340271,0.20000000298023224,0.5637015700340271,0,nominal-sac-a-star,4.9499671553095625,99.0,99.0,4.947345504760742,99.0,customer-1,0,,waiter-1,-7.135288715362549,2.200000047683716,-0.4741607221905042,0.0,6.142437100431421,0,0,waiter-2,8.354955673217773,2.549999952316284,0.5000178835187796,0.0,9.419197406910019,0,0,customer-1,-4.078495979309082,-2.549999952316284,0.44899359628626456,0.0,6.361356574757722,0,0,customer-2,5.69922399520874,-2.200000047683716,0.41525226707042506,0.0,8.548526254075817,0,0
3,529,21.159999999999727,to_table,-1.040871024131775,3.039165496826172,-0.47881527273542346,0.46127307415008545,-0.8071005940437317,0.20000000298023224,0.5262060165405273,0.20000000298023224,0.5262060165405273,0,nominal-sac-a-star,4.94953313939917,99.0,99.0,4.948849449157715,99.0,customer-1,0,,waiter-1,-7.154255390167236,2.200000047683716,-0.4741563907882096,0.0,6.170710417603573,0,0,waiter-2,8.374956130981445,2.549999952316284,0.5000171521539087,0.0,9.428525014279973,0,0,customer-1,-4.0605363845825195,-2.549999952316284,0.4489930616983884,0.0,6.352727706032576,0,0,customer-2,5.715834140777588,-2.200000047683716,0.4152503888913728,0.0,8.549966098663342,0,0
3,530,21.199999999999726,to_table,-1.0303399562835693,3.0335566997528076,-0.46260423933736433,0.737445592880249,-0.6491140723228455,0.20000000298023224,0.5391948819160461,0.20000000298023224,0.5391948819160461,0,nominal-sac-a-star,4.9490201324355025,99.0,99.0,4.950239906311035,99.0,customer-1,0,,waiter-1,-7.173221588134766,2.200000047683716,-0.474156827757497,0.0,6.199178287091238,0,0,waiter-2,8.394956588745117,2.549999952316284,0.5000164207890379,0.0,9.437692625304189,0,0,customer-1,-4.042576789855957,-2.549999952316284,0.4489925271105122,0.0,6.344263206109533,0,0,customer-2,5.732443809509277,-2.200000047683716,0.4152532790839025,0.0,8.551336766348852,0,0
3,531,21.239999999999725,to_table,-1.0196739435195923,3.028177499771118,-0.4460170786415873,0.6223682165145874,-0.4789271354675293,0.20000000298023224,0.5546151995658875,0.20000000298023224,0.5546151995658875,0,nominal-sac-a-star,4.948448382284526,99.0,99.0,4.9521238899230955,99.0,customer-1,0,,waiter-1,-7.192187786102295,2.200000047683716,-0.47415726472678443,0.0,6.227825064099108,0,0,waiter-2,8.414957046508789,2.549999952316284,0.500015689424167,0.0,9.446741008670337,0,0,customer-1,-4.0246171951293945,-2.549999952316284,0.448991992522636,0.0,6.336067205480983,0,0,customer-2,5.749053955078125,-2.200000047683716,0.41525140090485024,0.0,8.552749138900657,0,0
3,532,21.279999999999724,to_table,-1.0090827941894531,3.0229854583740234,-0.4293058425201585,0.5949400663375854,-0.6835182905197144,0.20000000298023224,0.5246720910072327,0.20000000298023224,0.5246720910072327,0,nominal-sac-a-star,4.948325220233098,99.0,99.0,4.954217681884765,99.0,customer-1,0,,waiter-1,-7.211153984069824,2.200000047683716,-0.47415770169607185,0.0,6.256436048626504,0,0,waiter-2,8.434957504272461,2.549999952316284,0.5000149580592961,0.0,9.455877137945125,0,0,customer-1,-4.006657600402832,-2.549999952316284,0.4489914579347598,0.0,6.328002931937705,0,0,customer-2,5.765664100646973,-2.200000047683716,0.41524952272579796,0.0,8.554342352605781,0,0
3,533,21.319999999999723,to_table,-0.998381495475769,3.0179388523101807,-0.4129828278100508,0.5916643142700195,-0.6733178496360779,0.20000000298023224,0.5205195546150208,0.20000000298023224,0.5205195546150208,0,nominal-sac-a-star,4.948395617338263,99.0,99.0,4.956256160736084,99.0,customer-1,0,,waiter-1,-7.2301201820373535,2.200000047683716,-0.4741581386653593,0.0,6.285188218796798,0,0,waiter-2,8.454957962036133,2.549999952316284,0.5000142266944252,0.0,9.464913824915625,0,0,customer-1,-3.9886980056762695,-2.549999952316284,0.4489909233468836,0.0,6.320121467443714,0,0,customer-2,5.782273769378662,-2.200000047683716,0.4152524129183277,0.0,8.555943675882142,0,0
3,534,21.359999999999722,to_table,-0.9875608682632446,3.013145923614502,-0.3968852891286456,0.5917773246765137,-0.6685579419136047,0.20000000298023224,0.5165112018585205,0.20000000298023224,0.5165112018585205,0,nominal-sac-a-star,4.9484579005997675,99.0,99.0,4.958435306549072,99.0,customer-1,0,,waiter-1,-7.249086380004883,2.200000047683716,-0.4741585756346467,0.0,6.314103891268707,0,0,waiter-2,8.474958419799805,2.549999952316284,0.5000134953295543,0.0,9.473846920216465,0,0,customer-1,-3.970738410949707,-2.549999952316284,0.44899038875900743,0.0,6.312522498025219,0,0,customer-2,5.79888391494751,-2.200000047683716,0.4152505347392754,0.0,8.557612033367212,0,0
3,535,21.39999999999972,to_table,-0.9766630530357361,3.008505344390869,-0.3807549435625431,0.5948907136917114,-0.6645089983940125,0.20000000298023224,0.5127437710762024,0.20000000298023224,0.5127437710762024,0,nominal-sac-a-star,4.948689437441688,99.0,99.0,4.960799942016601,99.0,customer-1,0,,waiter-1,-7.268052577972412,2.200000047683716,-0.4741590126039341,0.0,6.343127223167327,0,0,waiter-2,8.494958877563477,2.549999952316284,0.5000127639646834,0.0,9.482713176658326,0,0,customer-1,-3.9527788162231445,-2.549999952316284,0.44898985417113124,0.0,6.305096840605547,0,0,customer-2,5.815493583679199,-2.200000047683716,0.41525342493180517,0.0,8.559317741323824,0,0
3,536,21.43999999999972,to_table,-0.965690016746521,3.0040457248687744,-0.36465960424268373,0.6006684303283691,-0.6612884402275085,0.20000000298023224,0.5091765522956848,0.20000000298023224,0.5091765522956848,0,nominal-sac-a-star,4.949102906315217,99.0,99.0,4.963331470489502,99.0,customer-1,0,,waiter-1,-7.287018775939941,2.200000047683716,-0.47415944957322154,0.0,6.372259154554671,0,0,waiter-2,8.514959335327148,2.549999952316284,0.5000120325998125,0.0,9.491515669298959,0,0,customer-1,-3.9348196983337402,-2.549999952316284,0.4489940879548371,0.0,6.297869040424726,0,0,customer-2,5.832103729248047,-2.200000047683716,0.4152515467527529,0.0,8.561080084656625,0,0
3,537,21.47999999999972,to_table,-0.9545179009437561,2.9997377395629883,-0.3479895668410538,0.9176158905029297,-0.3142430782318115,0.20000000298023224,0.5471974015235901,0.20000000298023224,0.5471974015235901,0,nominal-sac-a-star,4.949688877269624,99.0,99.0,4.966419944763183,99.0,customer-1,0,,waiter-1,-7.305984973907471,2.200000047683716,-0.47415988654250896,0.0,6.401618104413496,0,0,waiter-2,8.53495979309082,2.549999952316284,0.5000113012349416,0.0,9.500128998221937,0,0,customer-1,-3.9168601036071777,-2.549999952316284,0.4489935533669609,0.0,6.29087114590231,0,0,customer-2,5.8487138748168945,-2.200000047683716,0.4152496685737006,0.0,8.56278200416434,0,0
3,538,21.51999999999972,to_table,-0.9434921145439148,2.9956839084625244,-0.3311514540680652,0.8039121627807617,-0.6386390924453735,0.20000000298023224,0.5043845176696777,0.20000000298023224,0.5043845176696777,0,nominal-sac-a-star,4.950765425497325,99.0,99.0,4.969757804870605,99.0,customer-1,0,,waiter-1,-7.324951171875,2.200000047683716,-0.4741603235117964,0.0,6.430873385994846,0,0,waiter-2,8.554960250854492,2.549999952316284,0.5000105698700708,0.0,9.508902750922882,0,0,customer-1,-3.8989005088806152,-2.549999952316284,0.4489930187790847,0.0,6.284031211015615,0,0,customer-2,5.865323543548584,-2.200000047683716,0.41525255876623035,0.0,8.564759333340373,0,0
3,539,21.559999999999718,to_table,-0.9318990707397461,2.9915995597839355,-0.3130875719489035,0.2117687463760376,0.42077577114105225,0.20000000298023224,0.6274639964103699,0.20000000298023224,0.6274639964103699,0,nominal-sac-a-star,4.952073831766298,99.0,99.0,4.974030265808105,99.0,customer-1,0,,waiter-1,-7.343917369842529,2.200000047683716,-0.4741607604810838,0.0,6.460697211260272,0,0,waiter-2,8.574960708618164,2.549999952316284,0.5000098385051999,0.0,9.517110542474995,0,0,customer-1,-3.8809409141540527,-2.549999952316284,0.4489924841912085,0.0,6.277433627424335,0,0,customer-2,5.881933689117432,-2.200000047683716,0.41525068058717807,0.0,8.566272431084665,0,0
3,540,21.599999999999717,to_table,-0.9207371473312378,2.986607074737549,-0.29418630836863585,0.7319920063018799,-0.5503453016281128,0.20000000298023224,0.5066328644752502,0.20000000298023224,0.5066328644752502,0,nominal-sac-a-star,4.954176002473154,99.0,99.0,4.977770576477051,99.0,customer-1,0,,waiter-1,-7.362884044647217,2.200000047683716,-0.4741564290787892,0.0,6.489992855281765,0,0,waiter-2,8.59496021270752,2.549999952316284,0.500018643883493,0.0,9.525708479016012,0,0,customer-1,-3.8629813194274902,-2.549999952316284,0.44899194960333233,0.0,6.269833980278604,0,0,customer-2,5.898543357849121,-2.200000047683716,0.4152535707797078,0.0,8.5675830927213,0,0
3,541,21.639999999999716,to_table,-0.8991273045539856,2.9815759658813477,-0.28111415216761754,0.6710354089736938,-0.4353482723236084,0.7799999713897705,0.45944109559059143,0.7799999713897705,0.45944109559059143,0,nominal-sac-a-star,5.197448704019909,99.0,99.0,5.277107009887695,99.0,customer-1,0,,waiter-1,-7.381850242614746,2.200000047683716,-0.4741568660480766,0.0,6.529667495942316,0,0,waiter-2,8.614960670471191,2.549999952316284,0.5000179125186222,0.0,9.523871473933454,0,0,customer-1,-3.8450217247009277,-2.549999952316284,0.44899141501545614,0.0,6.267106674809106,0,0,customer-2,5.915153503417969,-2.200000047683716,0.41525169260065553,0.0,8.560557979141764,0,0
3,542,21.679999999999715,to_table,-0.8677822351455688,2.976193904876709,-0.2662221596028126,0.8868832588195801,-0.4526740312576294,0.8199999928474426,0.4598570168018341,0.8199999928474426,0.4598570168018341,0,nominal-sac-a-star,5.194707284970817,99.0,99.0,5.2786643600463865,99.0,customer-1,0,,waiter-1,-7.400816440582275,2.200000047683716,-0.47415730301736403,0.0,6.578982659450483,0,0,waiter-2,8.634961128234863,2.549999952316284,0.5000171811537513,0.0,9.512295869844984,0,0,customer-1,-3.8270621299743652,-2.549999952316284,0.44899088042757995,0.0,6.268664614031883,0,0,customer-2,5.931763648986816,-2.200000047683716,0.41524981442160325,0.0,8.545572424650368,0,0
3,543,21.719999999999715,to_table,-0.8311052918434143,2.971095561981201,-0.2541862044630164,0.8854244947433472,-0.4089621305465698,0.8199999928474426,0.4717042148113251,0.8199999928474426,0.4717042148113251,0,nominal-sac-a-star,5.196228943937156,99.0,99.0,5.283034572601318,99.0,customer-1,0,,waiter-1,-7.419782638549805,2.200000047683716,-0.47415773998665145,0.0,6.633645865673842,0,0,waiter-2,8.654961585998535,2.549999952316284,0.5000164497888804,0.0,9.49540869701611,0,0,customer-1,-3.8091025352478027,-2.549999952316284,0.44899034583970376,0.0,6.273034613304787,0,0,customer-2,5.948373317718506,-2.200000047683716,0.415252704614133,0.0,8.526520979966179,0,0
3,544,21.759999999999714,to_table,-0.7898949980735779,2.9641788005828857,-0.24153199716674667,0.8894104957580566,-0.4105398654937744,0.8199999928474426,0.4869147539138794,0.8199999928474426,0.4869147539138794,0,nominal-sac-a-star,5.200551208242033,99.0,99.0,5.288029918670654,99.0,customer-1,0,,waiter-1,-7.438748836517334,2.200000047683716,-0.47415817695593887,0.0,6.692624786387684,0,0,waiter-2,8.674962043762207,2.549999952316284,0.5000157184240095,0.0,9.473914868772038,0,0,customer-1,-3.7911429405212402,-2.549999952316284,0.4489898112518276,0.0,6.278029669487949,0,0,customer-2,5.9649834632873535,-2.200000047683716,0.4152508264350807,0.0,8.502771677790836,0,0
3,545,21.799999999999713,to_table,-0.744410514831543,2.9549098014831543,-0.2358488728499296,0.8824319839477539,-0.37121379375457764,0.8199999928474426,0.052030619233846664,0.8199999928474426,0.052030619233846664,0,nominal-sac-a-star,5.205486462419198,99.0,99.0,5.293112049102783,99.0,customer-1,0,,waiter-1,-7.457715034484863,2.200000047683716,-0.4741586139252263,0.0,6.755615909003355,0,0,waiter-2,8.694962501525879,2.549999952316284,0.5000149870591386,0.0,9.448053499419283,0,0,customer-1,-3.773183822631836,-2.549999952316284,0.4489940450355334,0.0,6.283112218281615,0,0,customer-2,5.981593608856201,-2.200000047683716,0.4152489482560284,0.0,8.474209522126658,0,0
3,546,21.839999999999712,to_table,-0.699139416217804,2.944176197052002,-0.22606683762467816,0.20403361320495605,-0.9817232489585876,0.7799999713897705,0.40685153007507324,0.7799999713897705,0.40685153007507324,0,nominal-sac-a-star,5.210496960222808,99.0,99.0,5.296940574645996,99.0,customer-1,0,,waiter-1,-7.476681232452393,2.200000047683716,-0.4741590508945137,0.0,6.81827479734405,0,0,waiter-2,8.71496295928955,2.549999952316284,0.5000142556942677,0.0,9.422351004311354,0,0,customer-1,-3.7552242279052734,-2.549999952316284,0.44899351044765723,0.0,6.286940904487186,0,0,customer-2,5.998203277587891,-2.200000047683716,0.4152518384485582,0.0,8.444936257614724,0,0
3,547,21.87999999999971,to_table,-0.6613421440124512,2.9341378211975098,-0.210340505927633,0.9513547420501709,-0.67629075050354,0.20000000298023224,0.4824371337890625,0.20000000298023224,0.4824371337890625,0,nominal-sac-a-star,5.001138565991795,99.0,99.0,5.040015468597412,99.0,customer-1,0,,waiter-1,-7.495647430419922,2.200000047683716,-0.47415948786380113,0.0,6.873622554251644,0,0,waiter-2,8.734963417053223,2.549999952316284,0.5000135243293968,0.0,9.404154406389887,0,0,customer-1,-3.737264633178711,-2.549999952316284,0.44899297585978104,0.0,6.28785068829084,0,0,customer-2,6.014813423156738,-2.200000047683716,0.4152499602695059,0.0,8.422020233514308,0,0
3,548,21.91999999999971,to_table,-0.6351375579833984,2.9247255325317383,-0.1948225594270582,0.8799813985824585,-0.7461696863174438,0.20000000298023224,0.5078511834144592,0.20000000298023224,0.5078511834144592,0,nominal-sac-a-star,5.00867070266814,99.0,99.0,5.044402370452881,99.0,customer-1,0,,waiter-1,-7.514613628387451,2.200000047683716,-0.47415992483308855,0.0,6.917544219710503,0,0,waiter-2,8.754963874816895,2.549999952316284,0.5000127929645259,0.0,9.3975754415033,0,0,customer-1,-3.7193050384521484,-2.549999952316284,0.44899244127190485,0.0,6.283685875505345,0,0,customer-2,6.031423091888428,-2.200000047683716,0.41525285046203564,0.0,8.408676659911123,0,0
3,549,21.95999999999971,to_table,-0.6138569712638855,2.9149038791656494,-0.1750240302448792,0.8839621543884277,-0.7478243708610535,0.20000000298023224,0.5377191305160522,0.20000000298023224,0.5377191305160522,0,nominal-sac-a-star,5.011309338693448,99.0,99.0,5.048581848144531,99.0,customer-1,0,,waiter-1,-7.5335798263549805,2.200000047683716,-0.474160361802376,0.0,6.956554598329377,0,0,waiter-2,8.774964332580566,2.549999952316284,0.500012061599655,0.0,9.395909767092993,0,0,customer-1,-3.701345443725586,-2.549999952316284,0.44899190668402866,0.0,6.276763413968205,0,0,customer-2,6.048033237457275,-2.200000047683716,0.41525097228298335,0.0,8.398989423374333,0,0
3,550,21.99999999999971,to_table,-0.5895776152610779,2.909313201904297,-0.16503316744071023,0.8851194381713867,-0.7531926035881042,0.8199999928474426,0.4419790506362915,0.8199999928474426,0.4419790506362915,0,nominal-sac-a-star,5.203971272152844,99.0,99.0,5.285010108947754,99.0,customer-1,0,,waiter-1,-7.55254602432251,2.200000047683716,-0.4741607987716634,0.0,6.9990038017090574,0,0,waiter-2,8.794964790344238,2.549999952316284,0.5000113302347842,0.0,9.391418538960655,0,0,customer-1,-3.6833858489990234,-2.549999952316284,0.4489913720961525,0.0,6.275009920549175,0,0,customer-2,6.064643383026123,-2.200000047683716,0.41524909410393107,0.0,8.389501712048334,0,0
3,551,22.039999999999708,to_table,-0.553324282169342,2.9060306549072266,-0.153544041295294,0.9511229991912842,-0.6575987339019775,0.8199999928474426,0.46915188431739807,0.8199999928474426,0.46915188431739807,0,nominal-sac-a-star,5.202197224850741,99.0,99.0,5.291198501586914,99.0,customer-1,0,,waiter-1,-7.571512699127197,2.200000047683716,-0.4741564673693688,0.0,7.053612398924242,0,0,waiter-2,8.81496524810791,2.549999952316284,0.5000105988699133,0.0,9.375052351015954,0,0,customer-1,-3.665426254272461,-2.549999952316284,0.4489908375082763,0.0,6.281198028380245,0,0,customer-2,6.0812530517578125,-2.200000047683716,0.4152519842964608,0.0,8.371927253366533,0,0
3,552,22.079999999999707,to_table,-0.5219744443893433,2.903799533843994,-0.13767049512163376,0.9520649909973145,-0.6623174548149109,0.20000000298023224,0.4885421395301819,0.20000000298023224,0.4885421395301819,0,nominal-sac-a-star,5.026649166260404,99.0,99.0,5.077563533782959,99.0,customer-1,0,,waiter-1,-7.590478897094727,2.200000047683716,-0.4741569043386562,0.0,7.103456124636465,0,0,waiter-2,8.834965705871582,2.549999952316284,0.5000098675050424,0.0,9.36362660081307,0,0,customer-1,-3.6474666595458984,-2.549999952316284,0.4489903029204001,0.0,6.285907287118253,0,0,customer-2,6.09786319732666,-2.200000047683716,0.41525010611740854,0.0,8.358888716275779,0,0
3,553,22.119999999999706,to_table,-0.4988943934440613,2.8982441425323486,-0.11930567030421575,0.8850822448730469,-0.7364208102226257,0.20000000298023224,0.4921415448188782,0.20000000298023224,0.4921415448188782,0,nominal-sac-a-star,5.038131728025672,99.0,99.0,5.085359344482422,99.0,customer-1,0,,waiter-1,-7.609445095062256,2.200000047683716,-0.4741573413079436,0.0,7.144751646927553,0,0,waiter-2,8.854965209960938,2.549999952316284,0.5000186728833356,0.0,9.360339924181769,0,0,customer-1,-3.629507064819336,-2.549999952316284,0.4489897683325239,0.0,6.283637435055306,0,0,customer-2,6.11447286605835,-2.200000047683716,0.4152529963099383,0.0,8.35037246667059,0,0
3,554,22.159999999999705,to_table,-0.4812610149383545,2.892683744430542,-0.09822706881954266,0.881303071975708,-0.7286494970321655,0.20000000298023224,0.5074185132980347,0.20000000298023224,0.5074185132980347,0,nominal-sac-a-star,5.043881038512629,99.0,99.0,5.092052230834961,99.0,customer-1,0,,waiter-1,-7.628411293029785,2.200000047683716,-0.47415777827723105,0.0,7.18063839789759,0,0,waiter-2,8.87496566772461,2.549999952316284,0.5000179415184647,0.0,9.36250019592802,0,0,customer-1,-3.6115479469299316,-2.549999952316284,0.44899400211622975,0.0,6.278654481609172,0,0,customer-2,6.131083011627197,-2.200000047683716,0.415251118130886,0.0,8.346168086740189,0,0
3,555,22.199999999999704,to_table,-0.4655722379684448,2.88944673538208,-0.0786212692442785,0.8801372051239014,-0.7229529023170471,0.20000000298023224,0.5163907408714294,0.20000000298023224,0.5163907408714294,0,nominal-sac-a-star,5.048213722876461,99.0,99.0,5.098987827301025,99.0,customer-1,0,,waiter-1,-7.6473774909973145,2.200000047683716,-0.47415821524651847,0.0,7.214822480672086,0,0,waiter-2,8.894966125488281,2.549999952316284,0.5000172101535938,0.0,9.366691121857219,0,0,customer-1,-3.593588352203369,-2.549999952316284,0.44899346752835356,0.0,6.274716334562548,0,0,customer-2,6.147693157196045,-2.200000047683716,0.4152492399518337,0.0,8.344923471460893,0,0
3,556,22.239999999999704,to_table,-0.44244804978370667,2.8870511054992676,-0.06795413333007205,0.9684935808181763,-0.7412638664245605,0.8199999928474426,0.37983763217926025,0.8199999928474426,0.37983763217926025,0,nominal-sac-a-star,5.201805070434598,99.0,99.0,5.285216579437256,99.0,customer-1,0,,waiter-1,-7.666343688964844,2.200000047683716,-0.4741586522158059,0.0,7.256494150884827,0,0,waiter-2,8.914966583251953,2.549999952316284,0.5000164787887229,0.0,9.363482904048679,0,0,customer-1,-3.5756287574768066,-2.549999952316284,0.4489929329404774,0.0,6.2752167733356785,0,0,customer-2,6.164302825927734,-2.200000047683716,0.41525213014436346,0.0,8.33829998074033,0,0
3,557,22.279999999999703,to_table,-0.411470502614975,2.885012626647949,-0.06148967577492235,0.9414737224578857,-0.619551420211792,0.8199999928474426,0.4030649662017822,0.8199999928474426,0.4030649662017822,0,nominal-sac-a-star,5.2022914468111665,99.0,99.0,5.289962539672851,99.0,customer-1,0,,waiter-1,-7.685309886932373,2.200000047683716,-0.4741590891850933,0.0,7.306023653273108,0,0,waiter-2,8.934967041015625,2.549999952316284,0.500015747423852,0.0,9.352439695018111,0,0,customer-1,-3.557669162750244,-2.549999952316284,0.4489923983526012,0.0,6.27996239977091,0,0,customer-2,6.180912971496582,-2.200000047683716,0.4152502519653112,0.0,8.325675574261396,0,0
