episode,step,sim_time,phase,robot_x,robot_y,robot_yaw,sac_linear,sac_turn,proposed_linear,proposed_turn,final_linear,final_turn,dwa_intervened,dwa_reason,pred_dynamic_clearance,pred_static_clearance,pred_ttc,env_dynamic_clearance,env_dynamic_ttc,env_dynamic_person,collision,collision_type,p0_type,p0_x,p0_y,p0_vx,p0_vy,p0_distance,p0_cooperative,p0_reciprocal,p1_type,p1_x,p1_y,p1_vx,p1_vy,p1_distance,p1_cooperative,p1_reciprocal,p2_type,p2_x,p2_y,p2_vx,p2_vy,p2_distance,p2_cooperative,p2_reciprocal,p3_type,p3_x,p3_y,p3_vx,p3_vy,p3_distance,p3_cooperative,p3_reciprocal
2,109,4.360000000000003,to_table,-4.156224250793457,5.248810291290283,-0.08474795657727949,0.531768798828125,0.6298847198486328,0.7799999713897705,0.3060196340084076,0.7799999713897705,0.3060196340084076,0,nominal-sac-a-star,1.7516109174377417,99.0,99.0,1.8391549015045165,99.0,waiter-2,0,,waiter-1,-8.311051368713379,-2.549999952316284,-0.45765159763613283,0.0,8.83651682483463,0,0,waiter-2,-3.2710671424865723,2.200000047683716,0.4482576646750669,0.0,3.174704239438147,0,0,customer-1,5.406762599945068,-2.200000047683716,0.43628045460748943,0.0,12.121695136135205,0,0,customer-2,5.658670902252197,2.549999952316284,0.45858446546939824,0.0,10.179181897924412,0,0
2,110,4.400000000000003,to_table,-4.110111236572266,5.24486780166626,-0.07554254785032484,0.518043041229248,0.2845747470855713,0.7799999713897705,0.2762172520160675,0.7799999713897705,0.2762172520160675,0,nominal-sac-a-star,1.7667380312354548,99.0,99.0,1.857579174041748,99.0,waiter-2,0,,waiter-1,-8.329357147216797,-2.549999952316284,-0.4576526200388642,0.0,8.863520708870007,0,0,waiter-2,-3.2531371116638184,2.200000047683716,0.44826075434952983,0.0,3.1631668134964523,0,0,customer-1,5.424213886260986,-2.200000047683716,0.43628078595056685,0.0,12.09666949379763,0,0,customer-2,5.677014350891113,2.549999952316284,0.45858353980134936,0.0,10.151361484561592,0,0
2,111,4.440000000000003,to_table,-4.063957691192627,5.2412190437316895,-0.06664954562821084,0.4886051416397095,0.3036240339279175,0.7799999713897705,0.29413744807243347,0.7799999713897705,0.29413744807243347,0,nominal-sac-a-star,1.7825597788750605,99.0,99.0,1.8742458248138427,99.0,waiter-2,0,,waiter-1,-8.347663879394531,-2.549999952316284,-0.45764410569844927,0.0,8.89118845550009,0,0,waiter-2,-3.2352066040039062,2.200000047683716,0.44825907565241074,0.0,3.152116962683893,0,0,customer-1,5.441665172576904,-2.200000047683716,0.43628111729364427,0.0,12.071810452233882,0,0,customer-2,5.695357799530029,2.549999952316284,0.4585826141333005,0.0,10.12358133495543,0,0
2,112,4.480000000000003,to_table,-4.017782688140869,5.238018035888672,-0.05822337377269171,0.4855010509490967,0.29972171783447266,0.7799999713897705,0.25837263464927673,0.7799999713897705,0.25837263464927673,0,nominal-sac-a-star,1.798361350651561,99.0,99.0,1.8891326808929443,99.0,waiter-2,0,,waiter-1,-8.36596965789795,-2.549999952316284,-0.4576451281011984,0.0,8.919638675897653,0,0,waiter-2,-3.217276096343994,2.200000047683716,0.44825739695529165,0.0,3.1417135611266565,0,0,customer-1,5.459116458892822,-2.200000047683716,0.4362814486367217,0.0,12.047229160873373,0,0,customer-2,5.713701248168945,2.549999952316284,0.4585816884652516,0.0,10.095901189109773,0,0
2,113,4.520000000000003,to_table,-3.971602201461792,5.2351975440979,-0.05006489092794305,0.46164262294769287,0.3931981325149536,0.7799999713897705,0.28121206164360046,0.7799999713897705,0.28121206164360046,0,nominal-sac-a-star,1.8134669716353211,99.0,99.0,1.9026479148864746,99.0,waiter-2,0,,waiter-1,-8.384275436401367,-2.549999952316284,-0.45764615050392976,0.0,8.948797971600754,0,0,waiter-2,-3.1993460655212402,2.200000047683716,0.4482604866297546,0.0,3.1319009214432003,0,0,customer-1,5.47656774520874,-2.200000047683716,0.4362817799797991,0.0,12.022898093637965,0,0,customer-2,5.732044696807861,2.549999952316284,0.4585807627972027,0.0,10.068319086779484,0,0
2,114,4.560000000000003,to_table,-3.935575008392334,5.232109069824219,-0.04453256741722109,0.48203492164611816,0.5470497608184814,0.3400000035762787,-0.05693525820970535,0.3400000035762787,-0.05693525820970535,0,nominal-sac-a-star,1.9394003941003675,99.0,99.0,1.9927710914611816,99.0,waiter-2,0,,waiter-1,-8.402581214904785,-2.549999952316284,-0.4576471729066611,0.0,8.973035455268265,0,0,waiter-2,-3.181415557861328,2.200000047683716,0.4482588079326355,0.0,3.124490614319567,0,0,customer-1,5.494019031524658,-2.200000047683716,0.43628211132287653,0.0,12.006393700532339,0,0,customer-2,5.750387668609619,2.549999952316284,0.4585846055007359,0.0,10.05045184548904,0,0
2,115,4.600000000000003,to_table,-3.9086852073669434,5.230414390563965,-0.042294323171021164,0.920325756072998,0.6172513961791992,0.3400000035762787,-0.06504993885755539,0.3400000035762787,-0.06504993885755539,0,nominal-sac-a-star,1.9367131543040417,99.0,99.0,1.991483392715454,99.0,waiter-2,0,,waiter-1,-8.420886993408203,-2.549999952316284,-0.45764819530941026,0.0,8.994154340728794,0,0,waiter-2,-3.163485050201416,2.200000047683716,0.4482571292355164,0.0,3.120694532275445,0,0,customer-1,5.511470317840576,-2.200000047683716,0.43628244266595395,0.0,11.99793269039368,0,0,customer-2,5.768731117248535,2.549999952316284,0.458583679832687,0.0,10.041763205767241,0,0
2,116,4.640000000000003,to_table,-3.8873953819274902,5.229931831359863,-0.04369597120794466,0.01268613338470459,0.8471288681030273,0.3400000035762787,-0.06878107041120529,0.3400000035762787,-0.06878107041120529,0,nominal-sac-a-star,1.93486845862849,99.0,99.0,1.988941135406494,99.0,waiter-2,0,,waiter-1,-8.439192771911621,-2.549999952316284,-0.4576492177121594,0.0,9.013667291292744,0,0,waiter-2,-3.145555019378662,2.200000047683716,0.44826021890997936,0.0,3.1194252254602124,0,0,customer-1,5.528921604156494,-2.200000047683716,0.43628277400903137,0.0,11.994620181966656,0,0,customer-2,5.787074565887451,2.549999952316284,0.4585827541646381,0.0,10.038794930044567,0,0
2,117,4.680000000000003,to_table,-3.867290735244751,5.228822231292725,-0.04492225259598632,0.01963496208190918,0.8489193916320801,0.3400000035762787,-0.06773106008768082,0.3400000035762787,-0.06773106008768082,0,nominal-sac-a-star,1.9325657821336342,99.0,99.0,1.9862009906768798,99.0,waiter-2,0,,waiter-1,-8.457498550415039,-2.549999952316284,-0.45765024011489075,0.0,9.0321693048048,0,0,waiter-2,-3.12762451171875,2.200000047683716,0.44825854021286027,0.0,3.117830967539334,0,0,customer-1,5.546372890472412,-2.200000047683716,0.4362831053521088,0.0,11.991849870256345,0,0,customer-2,5.805418014526367,2.549999952316284,0.45858182849658924,0.0,10.03680145067338,0,0
2,118,4.720000000000003,to_table,-3.8469409942626953,5.22805643081665,-0.045898275910033835,0.014902830123901367,0.8473103046417236,0.3400000035762787,-0.06644642353057861,0.3400000035762787,-0.06644642353057861,0,nominal-sac-a-star,1.930046996379358,99.0,99.0,1.9839968109130859,99.0,waiter-2,0,,waiter-1,-8.475804328918457,-2.549999952316284,-0.4576512625176221,0.0,9.051217424750963,0,0,waiter-2,-3.109694004058838,2.200000047683716,0.4482568615157412,0.0,3.1165138510837322,0,0,customer-1,5.56382417678833,-2.200000047683716,0.4362834366951862,0.0,11.989100222804808,0,0,customer-2,5.823761463165283,2.549999952316284,0.45858090282854036,0.0,10.034663548028968,0,0
2,119,4.760000000000003,to_table,-3.8267791271209717,5.227112770080566,-0.04682511641882801,0.01227414608001709,0.8460838794708252,0.3400000035762787,-0.06579023599624634,0.3400000035762787,-0.06579023599624634,0,nominal-sac-a-star,1.9280097685775108,99.0,99.0,1.9817063236236572,99.0,waiter-2,0,,waiter-1,-8.494110107421875,-2.549999952316284,-0.45765228492037124,0.0,9.070141166296342,0,0,waiter-2,-3.091763973236084,2.200000047683716,0.4482599511902041,0.0,3.115069615680731,0,0,customer-1,5.581275463104248,-2.200000047683716,0.43628376803826363,0.0,11.98638794551788,0,0,customer-2,5.842104434967041,2.549999952316284,0.4585847455320735,0.0,10.032658788987773,0,0
2,120,4.800000000000003,to_table,-3.8066022396087646,5.226170063018799,-0.04770422032866863,0.008520007133483887,0.8448458909988403,0.3400000035762787,-0.06508269160985947,0.3400000035762787,-0.06508269160985947,0,nominal-sac-a-star,1.9258792716992255,99.0,99.0,1.9794623279571533,99.0,waiter-2,0,,waiter-1,-8.51241683959961,-2.549999952316284,-0.4576437705799563,0.0,9.08919749795786,0,0,waiter-2,-3.073833465576172,2.200000047683716,0.44825827249308503,0.0,3.1136241002905867,0,0,customer-1,5.598726749420166,-2.200000047683716,0.43628409938134105,0.0,11.98366454407663,0,0,customer-2,5.860447883605957,2.549999952316284,0.45858381986402463,0.0,10.030640285952003,0,0
2,121,4.840000000000003,to_table,-3.786421298980713,5.225211143493652,-0.04856002084881743,0.0051926374435424805,0.8436708450317383,0.3400000035762787,-0.06445872038602829,0.3400000035762787,-0.06445872038602829,0,nominal-sac-a-star,1.9237853334190724,99.0,99.0,1.9772257232666015,99.0,waiter-2,0,,waiter-1,-8.530722618103027,-2.549999952316284,-0.4576447929826877,0.0,9.108364430073694,0,0,waiter-2,-3.0559029579162598,2.200000047683716,0.44825659379596594,0.0,3.112163109614134,0,0,customer-1,5.616178512573242,-2.200000047683716,0.43627966235283644,0.0,11.980928363437455,0,0,customer-2,5.878791332244873,2.549999952316284,0.45858289419597575,0.0,10.028613569392494,0,0
2,122,4.8800000000000034,to_table,-3.7662405967712402,5.224234104156494,-0.049397267746489504,0.0018144845962524414,0.8425214290618896,0.3400000035762787,-0.06387023627758026,0.3400000035762787,-0.06387023627758026,0,nominal-sac-a-star,1.9216942842725477,99.0,99.0,1.9749910259246826,99.0,waiter-2,0,,waiter-1,-8.549028396606445,-2.549999952316284,-0.45764581538541904,0.0,9.127637936677466,0,0,waiter-2,-3.037972927093506,2.200000047683716,0.4482596834704289,0.0,3.1106856843833697,0,0,customer-1,5.63362979888916,-2.200000047683716,0.43627999369591386,0.0,11.978180838364535,0,0,customer-2,5.897134780883789,2.549999952316284,0.4585819685279269,0.0,10.026582268566793,0,0
2,123,4.9200000000000035,to_table,-3.746061086654663,5.223239421844482,-0.05021791499269481,-0.0016025304794311523,0.8413861989974976,0.3400000035762787,-0.0633087232708931,0.3400000035762787,-0.0633087232708931,0,nominal-sac-a-star,1.919601428186438,99.0,99.0,1.972757043838501,99.0,waiter-2,0,,waiter-1,-8.567334175109863,-2.549999952316284,-0.45764683778816817,0.0,9.147017249435228,0,0,waiter-2,-3.0200424194335938,2.200000047683716,0.4482580047733098,0.0,3.109192727804026,0,0,customer-1,5.651081085205078,-2.200000047683716,0.4362803250389913,0.0,11.975423383751663,0,0,customer-2,5.915478229522705,2.549999952316284,0.458581042859878,0.0,10.024547432152957,0,0
2,124,4.9600000000000035,to_table,-3.725709915161133,5.222362518310547,-0.051273281551929624,-0.005050718784332275,0.8402631282806396,0.3400000035762787,-0.06277164071798325,0.3400000035762787,-0.06277164071798325,0,nominal-sac-a-star,1.917505885304831,99.0,99.0,1.9703733348846435,99.0,waiter-2,0,,waiter-1,-8.585639953613281,-2.549999952316284,-0.4576478601909173,0.0,9.166708152518979,0,0,waiter-2,-3.0021119117736816,2.200000047683716,0.4482563260761907,0.0,3.107775566922397,0,0,customer-1,5.668532371520996,-2.200000047683716,0.4362806563820687,0.0,11.972604319944747,0,0,customer-2,5.933821201324463,2.549999952316284,0.45858488556341115,0.0,10.022378114723116,0,0
2,125,5.0000000000000036,to_table,-3.7057127952575684,5.221235275268555,-0.052092199131195116,-0.007073163986206055,0.8390711545944214,0.3400000035762787,-0.06200719624757767,0.3400000035762787,-0.06200719624757767,0,nominal-sac-a-star,1.915305538704899,99.0,99.0,1.9680497074127197,99.0,waiter-2,0,,waiter-1,-8.6039457321167,-2.549999952316284,-0.45764888259364866,0.0,9.186119031788518,0,0,waiter-2,-2.9841818809509277,2.200000047683716,0.44825941575065364,0.0,3.1061985063256645,0,0,customer-1,5.685983657836914,-2.200000047683716,0.4362809877251461,0.0,11.969907935556646,0,0,customer-2,5.952164649963379,2.549999952316284,0.45858395989536227,0.0,10.020483765642027,0,0
2,126,5.040000000000004,to_table,-3.685542345046997,5.220203399658203,-0.05295699319270894,-0.033170342445373535,0.4084181785583496,0.3400000035762787,-0.06138886138796806,0.3400000035762787,-0.06138886138796806,0,nominal-sac-a-star,1.9131227477219066,99.0,99.0,1.9657413387298583,99.0,waiter-2,0,,waiter-1,-8.622251510620117,-2.549999952316284,-0.45764990499638003,0.0,9.205821935953857,0,0,waiter-2,-2.9662513732910156,2.200000047683716,0.44825773705353456,0.0,3.1046751503704204,0,0,customer-1,5.703434944152832,-2.200000047683716,0.43628131906822354,0.0,11.967134733805544,0,0,customer-2,5.970508098602295,2.549999952316284,0.4585830342273134,0.0,10.018447814931031,0,0
2,127,5.080000000000004,to_table,-3.665374755859375,5.219128131866455,-0.0537090121232363,-0.32687389850616455,0.8354506492614746,0.3400000035762787,-0.060800738632678986,0.3400000035762787,-0.060800738632678986,0,nominal-sac-a-star,1.910961643121154,99.0,99.0,1.9635030651092529,99.0,waiter-2,0,,waiter-1,-8.640557289123535,-2.549999952316284,-0.45765092739912916,0.0,9.225605260780116,0,0,waiter-2,-2.9483213424682617,2.200000047683716,0.4482608267279975,0.0,3.103111339664883,0,0,customer-1,5.72088623046875,-2.200000047683716,0.43628165041130096,0.0,11.964336933071587,0,0,customer-2,5.988851547241211,2.549999952316284,0.4585821085592645,0.0,10.016403084458414,0,0
2,128,5.120000000000004,to_table,-3.64520525932312,5.2180328369140625,-0.05444142701120568,-0.330583393573761,0.8347901105880737,0.3400000035762787,-0.060356952250003815,0.3400000035762787,-0.060356952250003815,0,nominal-sac-a-star,1.9088487358294657,99.0,99.0,1.9612657451629638,99.0,waiter-2,0,,waiter-1,-8.658863067626953,-2.549999952316284,-0.4576519498018783,0.0,9.245490686454874,0,0,waiter-2,-2.9303908348083496,2.200000047683716,0.4482591480308784,0.0,3.1015289098062406,0,0,customer-1,5.738337516784668,-2.200000047683716,0.4362819817543784,0.0,11.961525275148595,0,0,customer-2,6.007194995880127,2.549999952316284,0.45858118289121563,0.0,10.014351210135525,0,0
2,129,5.160000000000004,to_table,-3.625058174133301,5.216924667358398,-0.05524006934528872,-0.33408188819885254,0.8342198133468628,0.3400000035762787,-0.05994022637605667,0.3400000035762787,-0.05994022637605667,0,nominal-sac-a-star,1.9067324714142417,99.0,99.0,1.9589559459686279,99.0,waiter-2,0,,waiter-1,-8.677168846130371,-2.549999952316284,-0.45765297220460965,0.0,9.26547032210537,0,0,waiter-2,-2.9124603271484375,2.200000047683716,0.4482574693337593,0.0,3.0999402981874815,0,0,customer-1,5.755788803100586,-2.200000047683716,0.4362823130974558,0.0,11.958723269600343,0,0,customer-2,6.025537967681885,2.549999952316284,0.4585850255947488,0.0,10.012317080881958,0,0
2,130,5.200000000000004,to_table,-3.6048951148986816,5.215801239013672,-0.05594518533129023,-0.337241530418396,0.8336265087127686,0.3400000035762787,-0.0594298280775547,0.3400000035762787,-0.0594298280775547,0,nominal-sac-a-star,1.9045573145655208,99.0,99.0,1.956721487045288,99.0,waiter-2,0,,waiter-1,-8.695475578308105,-2.549999952316284,-0.45764445786417696,0.0,9.285562858422072,0,0,waiter-2,-2.8945302963256836,2.200000047683716,0.44826055900822226,0.0,3.098334230049016,0,0,customer-1,5.773240089416504,-2.200000047683716,0.4362826444405332,0.0,11.955899323522194,0,0,customer-2,6.043881416320801,2.549999952316284,0.4585840999266999,0.0,10.010263985009052,0,0
2,131,5.240000000000004,to_table,-3.584742546081543,5.214663505554199,-0.056706719830881346,-0.34090906381607056,0.8330509662628174,0.3400000035762787,-0.05905850604176521,0.3400000035762787,-0.05905850604176521,0,nominal-sac-a-star,1.9024387248770602,99.0,99.0,1.9544205093383789,99.0,waiter-2,0,,waiter-1,-8.713781356811523,-2.549999952316284,-0.4576454802669261,0.0,9.305752937616797,0,0,waiter-2,-2.8765997886657715,2.200000047683716,0.44825888031110317,0.0,3.0967179285656665,0,0,customer-1,5.790691375732422,-2.200000047683716,0.43628297578361064,0.0,11.953074785594486,0,0,customer-2,6.062224864959717,2.549999952316284,0.458583174258651,0.0,10.00821722794058,0,0
2,132,5.280000000000004,to_table,-3.564579963684082,5.213514804840088,-0.0574408603703258,-0.34408581256866455,0.8324956893920898,0.3400000035762787,-0.058607686311006546,0.3400000035762787,-0.058607686311006546,0,nominal-sac-a-star,1.9002650606293083,99.0,99.0,1.9521350288391113,99.0,waiter-2,0,,waiter-1,-8.732087135314941,-2.549999952316284,-0.4576465026696752,0.0,9.326054457992464,0,0,waiter-2,-2.8586692810058594,2.200000047683716,0.4482572016139841,0.0,3.095089834482751,0,0,customer-1,5.80814266204834,-2.200000047683716,0.43628330712668806,0.0,11.950235641505463,0,0,customer-2,6.080568313598633,2.549999952316284,0.45858224859060215,0.0,10.00615793700982,0,0
2,133,5.320000000000004,to_table,-3.5444750785827637,5.21235990524292,-0.058149521756641454,-0.3473414182662964,0.831937313079834,0.33835461735725403,-0.058203279972076416,0.33835461735725403,-0.058203279972076416,0,nominal-sac-a-star,1.8991400052628018,99.0,99.0,1.9511188888549804,99.0,waiter-2,0,,waiter-1,-8.75039291381836,-2.549999952316284,-0.4576475250724066,0.0,9.346433066441476,0,0,waiter-2,-2.8407392501831055,2.200000047683716,0.448260291288447,0.0,3.093469900873041,0,0,customer-1,5.825593948364258,-2.200000047683716,0.4362836384697655,0.0,11.947437953030033,0,0,customer-2,6.098911762237549,2.549999952316284,0.45858132292255327,0.0,10.004152651806843,0,0
2,134,5.360000000000004,to_table,-3.524468183517456,5.211210250854492,-0.05883519613185562,-0.35020434856414795,0.8315722942352295,0.336342453956604,-0.057841211557388306,0.336342453956604,-0.057841211557388306,0,nominal-sac-a-star,1.8982811936570605,99.0,99.0,1.9504386806488037,99.0,waiter-2,0,,waiter-1,-8.768698692321777,-2.549999952316284,-0.45764854747513795,0.0,9.366874475900497,0,0,waiter-2,-2.8228087425231934,2.200000047683716,0.44825861259132793,0.0,3.091878532351517,0,0,customer-1,5.843045234680176,-2.200000047683716,0.4362839698128429,0.0,11.944720412352542,0,0,customer-2,6.117255210876465,2.549999952316284,0.4585803972545044,0.0,10.002243261741281,0,0
2,135,5.400000000000004,to_table,-3.5045809745788574,5.210056304931641,-0.05951233574297457,-0.3529937267303467,0.8312866687774658,0.3343401253223419,-0.05752415955066681,0.3343401253223419,-0.05752415955066681,0,nominal-sac-a-star,1.8974690613560954,99.0,99.0,1.9497928047180175,99.0,waiter-2,0,,waiter-1,-8.787004470825195,-2.549999952316284,-0.4576495698778871,0.0,9.387356982098213,0,0,waiter-2,-2.8048782348632812,2.200000047683716,0.44825693389420884,0.0,3.090311083978904,0,0,customer-1,5.860496997833252,-2.200000047683716,0.4362795327843383,0.0,11.942094480378795,0,0,customer-2,6.135598182678223,2.549999952316284,0.45858423995803754,0.0,10.000447689133878,0,0
2,136,5.440000000000004,to_table,-3.484812021255493,5.20889139175415,-0.060182458029042464,-0.3557790517807007,0.8310222625732422,0.3323497176170349,-0.0572216771543026,0.3323497176170349,-0.0572216771543026,0,nominal-sac-a-star,1.896686227462601,99.0,99.0,1.9491710090637206,99.0,waiter-2,0,,waiter-1,-8.805310249328613,-2.549999952316284,-0.4576505922806362,0.0,9.407874163912926,0,0,waiter-2,-2.7869482040405273,2.200000047683716,0.4482600235686718,0.0,3.0887604354821416,0,0,customer-1,5.87794828414917,-2.200000047683716,0.4362798641274157,0.0,11.939554133125613,0,0,customer-2,6.153941631317139,2.549999952316284,0.45858331428998866,0.0,9.99876370666385,0,0
2,137,5.480000000000004,to_table,-3.465160608291626,5.207723140716553,-0.06084238459351202,-0.35855722427368164,0.8307626247406006,0.33037102222442627,-0.05692596361041069,0.33037102222442627,-0.05692596361041069,0,nominal-sac-a-star,1.8959249302848304,99.0,99.0,1.9485842609405517,99.0,waiter-2,0,,waiter-1,-8.823616027832031,-2.549999952316284,-0.45765161468336757,0.0,9.428431050359169,0,0,waiter-2,-2.7690176963806152,2.200000047683716,0.4482583448715527,0.0,3.0872339007867473,0,0,customer-1,5.895399570465088,-2.200000047683716,0.4362801954704931,0.0,11.937103907401031,0,0,customer-2,6.172285079956055,2.549999952316284,0.4585823886219398,0.0,9.997192202817963,0,0
2,138,5.520000000000004,to_table,-3.445626735687256,5.206549167633057,-0.061490672931747085,-0.36132216453552246,0.8305172920227051,0.3284040093421936,-0.05664796382188797,0.3284040093421936,-0.05664796382188797,0,nominal-sac-a-star,1.8951950254952852,99.0,99.0,1.9480323219299316,99.0,waiter-2,0,,waiter-1,-8.84192180633545,-2.549999952316284,-0.45765263708609893,0.0,9.449024009901175,0,0,waiter-2,-2.751087188720703,2.200000047683716,0.4482566661744336,0.0,3.0857288916832375,0,0,customer-1,5.912850856781006,-2.200000047683716,0.43628052681357055,0.0,11.934742315091686,0,0,customer-2,6.190628528594971,2.549999952316284,0.4585814629538909,0.0,9.995732552034747,0,0
2,139,5.560000000000004,to_table,-3.4262101650238037,5.205369472503662,-0.06212812653020439,-0.36414337158203125,0.8301684856414795,0.3264486491680145,-0.05638766661286354,0.3264486491680145,-0.05638766661286354,0,nominal-sac-a-star,1.894495368860782,99.0,99.0,1.9475137615203857,99.0,waiter-2,0,,waiter-1,-8.860228538513184,-2.549999952316284,-0.457644122745684,0.0,9.469652084361506,0,0,waiter-2,-2.733157157897949,2.200000047683716,0.44825975584889655,0.0,3.084245102181207,0,0,customer-1,5.930302143096924,-2.200000047683716,0.43628085815664797,0.0,11.93246916201902,0,0,customer-2,6.208971977233887,2.549999952316284,0.458580537285842,0.0,9.994384533487874,0,0
2,140,5.600000000000004,to_table,-3.4069108963012695,5.204184055328369,-0.0627555227484378,-0.36703598499298096,0.8296533823013306,0.3245049715042114,-0.056143809109926224,0.3245049715042114,-0.056143809109926224,0,nominal-sac-a-star,1.8938253562092973,99.0,99.0,1.9470278644561767,99.0,waiter-2,0,,waiter-1,-8.878534317016602,-2.549999952316284,-0.45764514514843313,0.0,9.490312559791308,0,0,waiter-2,-2.715226650238037,2.200000047683716,0.44825807715177746,0.0,3.08278261446375,0,0,customer-1,5.947753429412842,-2.200000047683716,0.4362811894997254,0.0,11.930284442463437,0,0,customer-2,6.2273149490356445,2.549999952316284,0.4585843799893752,0.0,9.993147696879088,0,0
2,141,5.640000000000004,to_table,-3.3877272605895996,5.202993869781494,-0.06337352359652326,-0.36991989612579346,0.8291527032852173,0.3225729465484619,-0.055915143340826035,0.3225729465484619,-0.055915143340826035,0,nominal-sac-a-star,1.8931845174185402,99.0,99.0,1.946575345993042,99.0,waiter-2,0,,waiter-1,-8.89684009552002,-2.549999952316284,-0.4576461675511645,0.0,9.511006120988537,0,0,waiter-2,-2.697296142578125,2.200000047683716,0.44825639845465837,0.0,3.0813417571369777,0,0,customer-1,5.96520471572876,-2.200000047683716,0.4362815208428028,0.0,11.928187435468365,0,0,customer-2,6.2456583976745605,2.549999952316284,0.4585834543213263,0.0,9.992021615616983,0,0
2,142,5.680000000000004,to_table,-3.3686587810516357,5.201798439025879,-0.06398278747397568,0.31341552734375,0.5613440275192261,0.32065239548683167,-0.0557015985250473,0.32065239548683167,-0.0557015985250473,0,nominal-sac-a-star,1.892573160353944,99.0,99.0,1.9461550140380859,99.0,waiter-2,0,,waiter-1,-8.915145874023438,-2.549999952316284,-0.4576471899539136,0.0,9.531731079532078,0,0,waiter-2,-2.679366111755371,2.200000047683716,0.4482594881291213,0.0,3.0799217467672726,0,0,customer-1,5.982656002044678,-2.200000047683716,0.4362818521858802,0.0,11.926177468510692,0,0,customer-2,6.264001846313477,2.549999952316284,0.4585825286532774,0.0,9.991005253532066,0,0
2,143,5.720000000000004,to_table,-3.3497047424316406,5.20059871673584,-0.06458381261708308,-0.0969892144203186,0.7086129188537598,0.3187432885169983,-0.05550173297524452,0.3187432885169983,-0.05550173297524452,0,nominal-sac-a-star,1.8919903756579028,99.0,99.0,1.9457673454284667,99.0,waiter-2,0,,waiter-1,-8.933451652526855,-2.549999952316284,-0.45764821235666275,0.0,9.552487073255342,0,0,waiter-2,-2.661435604095459,2.200000047683716,0.4482578094320022,0.0,3.078523473924376,0,0,customer-1,6.000107288360596,-2.200000047683716,0.43628218352895765,0.0,11.924254571379944,0,0,customer-2,6.282345294952393,2.549999952316284,0.45858160298522854,0.0,9.990098184332936,0,0
2,144,5.760000000000004,to_table,-3.330864429473877,5.199395179748535,-0.06517724271902786,-0.10055077075958252,0.7083840370178223,0.316845566034317,-0.055315662175416946,0.316845566034317,-0.055315662175416946,0,nominal-sac-a-star,1.8914367542753503,99.0,99.0,1.9454121017456054,99.0,waiter-2,0,,waiter-1,-8.951757431030273,-2.549999952316284,-0.4576492347594119,0.0,9.573273371622456,0,0,waiter-2,-2.643505096435547,2.200000047683716,0.44825613073488313,0.0,3.07714705709185,0,0,customer-1,6.017558574676514,-2.200000047683716,0.43628251487203507,0.0,11.922418479330249,0,0,customer-2,6.300688743591309,2.549999952316284,0.45858067731717966,0.0,9.989299855181185,0,0
2,145,5.800000000000004,to_table,-3.3121371269226074,5.198187828063965,-0.06576352380228889,-0.1038827896118164,0.7082765102386475,0.3149591386318207,-0.05514287203550339,0.3149591386318207,-0.05514287203550339,0,nominal-sac-a-star,1.890912351488784,99.0,99.0,1.9450890445709228,99.0,waiter-2,0,,waiter-1,-8.970063209533691,-2.549999952316284,-0.14108555216401086,0.0,9.594088879947101,0,0,waiter-2,-2.625575065612793,2.200000047683716,0.44825922040934607,0.0,3.0757921630779,0,0,customer-1,6.035009860992432,-2.200000047683716,0.4362828462151125,0.0,11.92066863303184,0,0,customer-2,6.319031715393066,2.549999952316284,0.4585845200207128,0.0,9.988609127123217,0,0
2,146,5.840000000000004,to_table,-3.2935221195220947,5.196976661682129,-0.06634324374330636,-0.10709238052368164,0.7082383632659912,0.3130839467048645,-0.05498272925615311,0.3130839467048645,-0.05498272925615311,0,nominal-sac-a-star,1.890416897505697,99.0,99.0,1.944798412322998,99.0,waiter-2,0,,waiter-1,-8.98836898803711,-2.549999952316284,0.22503104030709764,0.0,9.614932527775407,0,0,waiter-2,-2.607644557952881,2.200000047683716,0.448257541712227,0.0,3.0744587904731335,0,0,customer-1,6.05246114730835,-2.200000047683716,0.4362831775581899,0.0,11.919004474484243,0,0,customer-2,6.337375164031982,2.549999952316284,0.45858359435266394,0.0,9.988026240769221,0,0
2,147,5.880000000000004,to_table,-3.2750189304351807,5.195761680603027,-0.06691684883757835,-0.11029064655303955,0.708213210105896,0.3112199306488037,-0.05483437329530716,0.3112199306488037,-0.05483437329530716,0,nominal-sac-a-star,1.8899500349753766,99.0,99.0,1.9445392513275146,99.0,waiter-2,0,,waiter-1,-8.993325233459473,-2.549999952316284,0.45765230196765927,0.0,9.627868416695993,0,0,waiter-2,-2.589714527130127,2.200000047683716,0.4482606313866899,0.0,3.073146577444798,0,0,customer-1,6.069912433624268,-2.200000047683716,0.4362835089012673,0.0,11.91742563394347,0,0,customer-2,6.355718612670898,2.549999952316284,0.45858266868461506,0.0,9.987550287586028,0,0
