episode,step,sim_time,phase,robot_x,robot_y,robot_yaw,sac_linear,sac_turn,proposed_linear,proposed_turn,final_linear,final_turn,dwa_intervened,dwa_reason,pred_dynamic_clearance,pred_static_clearance,pred_ttc,env_dynamic_clearance,env_dynamic_ttc,env_dynamic_person,collision,collision_type,p0_type,p0_x,p0_y,p0_vx,p0_vy,p0_distance,p0_cooperative,p0_reciprocal,p1_type,p1_x,p1_y,p1_vx,p1_vy,p1_distance,p1_cooperative,p1_reciprocal,p2_type,p2_x,p2_y,p2_vx,p2_vy,p2_distance,p2_cooperative,p2_reciprocal,p3_type,p3_x,p3_y,p3_vx,p3_vy,p3_distance,p3_cooperative,p3_reciprocal
4,80,3.200000000000002,to_table,-8.112351417541504,4.5280022621154785,-1.3791511688636782,0.9094470739364624,0.340773344039917,0.8199999928474426,-0.011148955672979355,0.8199999928474426,-0.011148955672979355,0,nominal-sac-a-star,4.579003032096448,99.0,99.0,4.635710182189941,99.0,waiter-2,0,,waiter-1,6.398256778717041,2.549999952316284,-0.5061285405625249,0.0,14.644802605801711,0,0,waiter-2,-2.7352051734924316,2.200000047683716,0.44355579164696124,0.0,5.859462094790804,0,0,customer-1,5.863653659820557,-2.200000047683716,0.4033903632862401,0.0,15.511116433162165,0,0,customer-2,-4.885648727416992,-2.549999952316284,0.40769557008089485,0.0,7.778799753044019,0,0
4,81,3.240000000000002,to_table,-8.103081703186035,4.480225086212158,-1.3792296763395686,0.8991414308547974,0.38324904441833496,0.8199999928474426,-0.011893370188772678,0.8199999928474426,-0.011893370188772678,0,nominal-sac-a-star,4.579214280316972,99.0,99.0,4.635996761322021,99.0,waiter-2,0,,waiter-1,6.378011703491211,2.549999952316284,-0.5061287503749323,0.0,14.609169562998252,0,0,waiter-2,-2.7174630165100098,2.200000047683716,0.4435563854487157,0.0,5.848445508389903,0,0,customer-1,5.879789352416992,-2.200000047683716,0.4033902616492835,0.0,15.496647727723408,0,0,customer-2,-4.869340896606445,-2.549999952316284,0.40769480401697145,0.0,7.738290747735591,0,0
4,82,3.280000000000002,to_table,-8.094086647033691,4.433826923370361,-1.3789054772967733,0.759568452835083,0.9268791675567627,0.7799999713897705,0.046104833483695984,0.7799999713897705,0.046104833483695984,0,nominal-sac-a-star,4.6026770591304995,99.0,99.0,4.658708515167236,99.0,waiter-2,0,,waiter-1,6.357766151428223,2.549999952316284,-0.5061241918157577,0.0,14.574115869077007,0,0,waiter-2,-2.699720859527588,2.200000047683716,0.4435569792504701,0.0,5.838592703722045,0,0,customer-1,5.895925045013428,-2.200000047683716,0.40339016001232686,0.0,15.483154957097717,0,0,customer-2,-4.853033065795898,-2.549999952316284,0.40769403795304804,0.0,7.699238023727895,0,0
4,83,3.320000000000002,to_table,-8.084949493408203,4.386778831481934,-1.379107134492505,0.9441001415252686,0.7643048763275146,0.8199999928474426,-0.03274187445640564,0.8199999928474426,-0.03274187445640564,0,nominal-sac-a-star,4.579804474312436,99.0,99.0,4.636988105773925,99.0,waiter-2,0,,waiter-1,6.337521553039551,2.549999952316284,-0.5061291699997383,0.0,14.538962402337134,0,0,waiter-2,-2.681978702545166,2.200000047683716,0.44355757305222454,0.0,5.828730120376922,0,0,customer-1,5.912060737609863,-2.200000047683716,0.40339005837537023,0.0,15.469387557697528,0,0,customer-2,-4.836725234985352,-2.549999952316284,0.40769327188912463,0.0,7.659625364752493,0,0
4,84,3.360000000000002,to_table,-8.075943946838379,4.339242458343506,-1.3803463708745218,0.8705055713653564,0.4961804151535034,0.8199999928474426,-0.07824927568435669,0.8199999928474426,-0.07824927568435669,0,nominal-sac-a-star,4.580492565976786,99.0,99.0,4.638853492736816,99.0,waiter-2,0,,waiter-1,6.3172760009765625,2.549999952316284,-0.5061246114405549,0.0,14.504005281699001,0,0,waiter-2,-2.664236068725586,2.200000047683716,0.44355339848239694,0.0,5.819187249916742,0,0,customer-1,5.928196430206299,-2.200000047683716,0.4033899567384136,0.0,15.455666930048869,0,0,customer-2,-4.820417404174805,-2.549999952316284,0.4076925058252012,0.0,7.619718765336458,0,0
4,85,3.400000000000002,to_table,-8.066513061523438,4.291357517242432,-1.3820422748879968,0.8542845249176025,0.5381062030792236,0.8199999928474426,-0.08806770294904709,0.8199999928474426,-0.08806770294904709,0,nominal-sac-a-star,4.582354068940325,99.0,99.0,4.640598239898681,99.0,waiter-2,0,,waiter-1,6.297031402587891,2.549999952316284,-0.5061295896245444,0.0,14.468715759922464,0,0,waiter-2,-2.646493911743164,2.200000047683716,0.4435539922841514,0.0,5.809508038505835,0,0,customer-1,5.944332122802734,-2.200000047683716,0.403389855101457,0.0,15.441551276179469,0,0,customer-2,-4.804109573364258,-2.549999952316284,0.4076917397612778,0.0,7.579409511686252,0,0
4,86,3.440000000000002,to_table,-8.057356834411621,4.243499279022217,-1.3854232883071673,0.8715267181396484,0.46513164043426514,0.8199999928474426,-0.13534140586853027,0.8199999928474426,-0.13534140586853027,0,nominal-sac-a-star,4.584094195088581,99.0,99.0,4.64411729812622,99.0,waiter-2,0,,waiter-1,6.276785850524902,2.549999952316284,-0.5061250310653698,0.0,14.433834780877627,0,0,waiter-2,-2.628751754760742,2.200000047683716,0.4435545860859058,0.0,5.800486377821464,0,0,customer-1,5.96046781539917,-2.200000047683716,0.40338975346450034,0.0,15.42783495783199,0,0,customer-2,-4.787802219390869,-2.549999952316284,0.40769574206893644,0.0,7.539338113309437,0,0
4,87,3.480000000000002,to_table,-8.048331260681152,4.195888519287109,-1.3936263491964684,0.9845681190490723,-0.8616375923156738,0.8199999928474426,-0.31134188175201416,0.8199999928474426,-0.31134188175201416,0,nominal-sac-a-star,4.587603295481664,99.0,99.0,4.651827754974365,99.0,waiter-2,0,,waiter-1,6.2565412521362305,2.549999952316284,-0.5061300092493504,0.0,14.399247438072713,0,0,waiter-2,-2.6110095977783203,2.200000047683716,0.44355517988766024,0.0,5.792066786299322,0,0,customer-1,5.9766035079956055,-2.200000047683716,0.4033896518275437,0.0,15.414479745575143,0,0,customer-2,-4.771494388580322,-2.549999952316284,0.40769497600501303,0.0,7.4996447354305475,0,0
4,88,3.5200000000000022,to_table,-8.04022216796875,4.148255825042725,-1.3999730022483554,0.8916288614273071,0.4351097345352173,0.8199999928474426,-0.17125390470027924,0.8199999928474426,-0.17125390470027924,0,nominal-sac-a-star,4.595289100947389,99.0,99.0,4.651495704650879,99.0,customer-2,0,,waiter-1,6.236295700073242,2.549999952316284,-0.5061254506901669,0.0,14.365701663031528,0,0,waiter-2,-2.5932674407958984,2.200000047683716,0.4435557736894147,0.0,5.784895536989707,0,0,customer-1,5.992739200592041,-2.200000047683716,0.4033895501905871,0.0,15.402089384142831,0,0,customer-2,-4.755186557769775,-2.549999952316284,0.4076942099410896,0.0,7.460434934988622,0,0
4,89,3.5600000000000023,to_table,-8.031685829162598,4.1001057624816895,-1.4056698341892495,0.8940584659576416,0.288551926612854,0.8199999928474426,-0.20000238716602325,0.8199999928474426,-0.20000238716602325,0,nominal-sac-a-star,4.6012684449864,99.0,99.0,4.627548942565918,99.0,customer-2,0,,waiter-1,6.21605110168457,2.549999952316284,-0.5061304288741564,0.0,14.33181201639677,0,0,waiter-2,-2.5755252838134766,2.200000047683716,0.4435563674911691,0.0,5.777550486497919,0,0,customer-1,6.008874893188477,-2.200000047683716,0.40338944855363046,0.0,15.389239052575265,0,0,customer-2,-4.7388787269592285,-2.549999952316284,0.4076934438771662,0.0,7.4206795261828695,0,0
4,90,3.6000000000000023,to_table,-8.023455619812012,4.051845073699951,-1.412034732905818,0.8798412084579468,0.3134162425994873,0.8199999928474426,-0.2159271389245987,0.8199999928474426,-0.2159271389245987,0,nominal-sac-a-star,4.605461823543444,99.0,99.0,4.605114231109619,99.0,customer-2,0,,waiter-1,6.195805549621582,2.549999952316284,-0.5061258703149818,0.0,14.29835399523966,0,0,waiter-2,-2.5577831268310547,2.200000047683716,0.44355696129292355,0.0,5.770866988669011,0,0,customer-1,6.025010585784912,-2.200000047683716,0.40338934691667383,0.0,15.376767220439008,0,0,customer-2,-4.722570896148682,-2.549999952316284,0.4076926778132428,0.0,7.38107022771422,0,0
4,91,3.6400000000000023,to_table,-8.016289710998535,4.012334823608398,-1.4103081014907026,0.8758113384246826,0.12022340297698975,0.3400000035762787,0.4313226044178009,0.3400000035762787,0.4313226044178009,0,nominal-sac-a-star,4.6536965189108175,99.0,99.0,4.708349647521972,99.0,waiter-2,0,,waiter-1,6.17556095123291,2.549999952316284,-0.5061308484989624,0.0,14.266991571276547,0,0,waiter-2,-2.540040969848633,2.200000047683716,0.443557555094678,0.0,5.768349643959861,0,0,customer-1,6.041146278381348,-2.200000047683716,0.4033892452797172,0.0,15.368949578568627,0,0,customer-2,-4.706263065338135,-2.549999952316284,0.4076919117493194,0.0,7.349864903948391,0,0
4,92,3.6800000000000024,to_table,-8.009013175964355,3.981248617172241,-1.4046558042801838,0.8713271617889404,-0.32711178064346313,0.3400000035762787,0.4363415539264679,0.3400000035762787,0.4363415539264679,0,nominal-sac-a-star,4.651218979836413,99.0,99.0,4.708611907958984,99.0,waiter-2,0,,waiter-1,6.155315399169922,2.549999952316284,-0.5061262899397789,0.0,14.23645590464907,0,0,waiter-2,-2.5222983360290527,2.200000047683716,0.4435533805248504,0.0,5.76861215554237,0,0,customer-1,6.057281970977783,-2.200000047683716,0.4033891436427606,0.0,15.364520630910407,0,0,customer-2,-4.689955711364746,-2.549999952316284,0.407695914056978,0.0,7.326209820211287,0,0
4,93,3.7200000000000024,to_table,-8.006575584411621,3.9539108276367188,-1.3908894136891632,0.8690700531005859,-0.29739755392074585,0.3400000035762787,0.43324148654937744,0.3400000035762787,0.43324148654937744,0,nominal-sac-a-star,4.651512426430882,99.0,99.0,4.714808883666992,99.0,waiter-2,0,,waiter-1,6.135070323944092,2.549999952316284,-0.5061264997521864,0.0,14.21116162539702,0,0,waiter-2,-2.504556179046631,2.200000047683716,0.4435539743266048,0.0,5.774809136330678,0,0,customer-1,6.073417663574219,-2.200000047683716,0.40338904200580394,0.0,15.366093482883473,0,0,customer-2,-4.673647880554199,-2.549999952316284,0.4076951479930546,0.0,7.308164100013709,0,0
4,94,3.7600000000000025,to_table,-8.002819061279297,3.9316577911376953,-1.3776649998274415,0.8663146495819092,-0.27460265159606934,0.3400000035762787,0.42037877440452576,0.3400000035762787,0.42037877440452576,0,nominal-sac-a-star,4.657738288440713,99.0,99.0,4.721431674957275,99.0,waiter-2,0,,waiter-1,6.114825248718262,2.549999952316284,-0.5061267095645938,0.0,14.18509285296304,0,0,waiter-2,-2.486814022064209,2.200000047683716,0.44355456812835925,0.0,5.781431495149827,0,0,customer-1,6.089553356170654,-2.200000047683716,0.4033889403688473,0.0,15.368545416026992,0,0,customer-2,-4.657340049743652,-2.549999952316284,0.4076943819291312,0.0,7.294115225296516,0,0
4,95,3.8000000000000025,to_table,-7.99906587600708,3.9108173847198486,-1.3628582799784548,0.8658602237701416,-0.2112368941307068,0.3400000035762787,0.4059901833534241,0.3400000035762787,0.4059901833534241,0,nominal-sac-a-star,4.664384188775534,99.0,99.0,4.728586139678955,99.0,waiter-2,0,,waiter-1,6.094580173492432,2.549999952316284,-0.5061269193769924,0.0,14.159190762642709,0,0,waiter-2,-2.469071865081787,2.200000047683716,0.4435551619301137,0.0,5.788586159121501,0,0,customer-1,6.10568904876709,-2.200000047683716,0.4033888387318907,0.0,15.371603728307223,0,0,customer-2,-4.6410322189331055,-2.549999952316284,0.4076936158652078,0.0,7.281383845436819,0,0
4,96,3.8400000000000025,to_table,-7.994824409484863,3.8908910751342773,-1.34991169994718,0.8240585327148438,-0.7231675982475281,0.3400000035762787,0.3889458179473877,0.3400000035762787,0.3889458179473877,0,nominal-sac-a-star,4.671560796488227,99.0,99.0,4.735640468597412,99.0,waiter-2,0,,waiter-1,6.074335098266602,2.549999952316284,-0.506127129189391,0.0,14.132913296903988,0,0,waiter-2,-2.4513297080993652,2.200000047683716,0.4435557557318681,0.0,5.795640255485317,0,0,customer-1,6.121824741363525,-2.200000047683716,0.40338873709493406,0.0,15.374613423373336,0,0,customer-2,-4.624724388122559,-2.549999952316284,0.4076928498012844,0.0,7.26929510898267,0,0
4,97,3.8800000000000026,to_table,-7.990429878234863,3.8714873790740967,-1.341198474973089,0.7714093923568726,-0.34274065494537354,0.3400000035762787,0.3740677535533905,0.3400000035762787,0.3740677535533905,0,nominal-sac-a-star,4.678635586036281,99.0,99.0,4.742789688110351,99.0,waiter-2,0,,waiter-1,6.0540900230407715,2.549999952316284,-0.5061273390017984,0.0,14.106554089373008,0,0,waiter-2,-2.4335875511169434,2.200000047683716,0.44355634953362255,0.0,5.802789548781503,0,0,customer-1,6.137960433959961,-2.200000047683716,0.40338863545797743,0.0,15.377723251086254,0,0,customer-2,-4.608416557312012,-2.549999952316284,0.407692083737361,0.0,7.257652075575597,0,0
4,98,3.9200000000000026,to_table,-7.984821319580078,3.852346897125244,-1.3317421278034007,0.7549597024917603,-0.30712807178497314,0.3400000035762787,0.3651285171508789,0.3400000035762787,0.3651285171508789,0,nominal-sac-a-star,4.685804777950016,99.0,99.0,4.7489365959167475,99.0,waiter-2,0,,waiter-1,6.033844947814941,2.549999952316284,-0.5061275488142059,0.0,14.079030914137956,0,0,waiter-2,-2.4158453941345215,2.200000047683716,0.443556943335377,0.0,5.808936474867972,0,0,customer-1,6.1540961265563965,-2.200000047683716,0.4033885338210208,0.0,15.37985338320885,0,0,customer-2,-4.592109203338623,-2.549999952316284,0.4076960860450196,0.0,7.245725683756282,0,0
4,99,3.9600000000000026,to_table,-7.979721546173096,3.8323068618774414,-1.3195683699962906,0.7432533502578735,-0.2625929117202759,0.3400000035762787,0.35429805517196655,0.3400000035762787,0.35429805517196655,0,nominal-sac-a-star,4.691970783847186,99.0,99.0,4.755401077270507,99.0,waiter-2,0,,waiter-1,6.013599872589111,2.549999952316284,-0.5061277586266044,0.0,14.051952011699209,0,0,waiter-2,-2.3981032371520996,2.200000047683716,0.4435575371371314,0.0,5.8154009735582015,0,0,customer-1,6.170231342315674,-2.200000047683716,0.4033932005556462,0.0,15.382129026815207,0,0,customer-2,-4.575801372528076,-2.549999952316284,0.4076953199810962,0.0,7.233291976621102,0,0
4,100,4.000000000000003,to_table,-7.974283218383789,3.813754081726074,-1.3072086062327006,0.9171861410140991,-0.7870426177978516,0.3400000035762787,0.34023603796958923,0.3400000035762787,0.34023603796958923,0,nominal-sac-a-star,4.698454942742232,99.0,99.0,4.762041988372802,99.0,waiter-2,0,,waiter-1,5.993354797363281,2.549999952316284,-0.506127968439003,0.0,14.024692019382924,0,0,waiter-2,-2.3803606033325195,2.200000047683716,0.4435533625673038,0.0,5.822041936088233,0,0,customer-1,6.186367034912109,-2.200000047683716,0.4033930989186896,0.0,15.38470845759394,0,0,customer-2,-4.559493541717529,-2.549999952316284,0.4076945539171728,0.0,7.222060228332138,0,0
4,101,4.040000000000003,to_table,-7.96879243850708,3.7953224182128906,-1.2955444261770188,0.7839620113372803,-0.04338538646697998,0.3400000035762787,0.3252265453338623,0.3400000035762787,0.3252265453338623,0,nominal-sac-a-star,4.7051135213001585,99.0,99.0,4.768742980957031,99.0,waiter-2,0,,waiter-1,5.973109722137451,2.549999952316284,-0.5061281782514104,0.0,13.997409185311811,0,0,waiter-2,-2.3626184463500977,2.200000047683716,0.44355395636905826,0.0,5.82874259993081,0,0,customer-1,6.202502727508545,-2.200000047683716,0.40339299728173295,0.0,15.387316145202918,0,0,customer-2,-4.543185710906982,-2.549999952316284,0.4076937878532494,0.0,7.210956763018139,0,0
4,102,4.080000000000003,to_table,-7.963464260101318,3.775834798812866,-1.284456179892701,0.9161465167999268,-0.9298920035362244,0.3400000035762787,0.3112048804759979,0.3400000035762787,0.3112048804759979,0,nominal-sac-a-star,4.711831883143252,99.0,99.0,4.7753905677795405,99.0,waiter-2,0,,waiter-1,5.952864646911621,2.549999952316284,-0.5061283880638179,0.0,13.970214075634248,0,0,waiter-2,-2.344876289367676,2.200000047683716,0.4435545501708127,0.0,5.835390813625002,0,0,customer-1,6.2186384201049805,-2.200000047683716,0.4033928956447763,0.0,15.389692607213359,0,0,customer-2,-4.5268778800964355,-2.549999952316284,0.407693021789326,0.0,7.199049329309271,0,0
4,103,4.120000000000003,to_table,-7.957614898681641,3.757751941680908,-1.2759667533005814,0.5476243495941162,0.18107914924621582,0.3400000035762787,0.2985711991786957,0.3400000035762787,0.2985711991786957,0,nominal-sac-a-star,4.718498400553652,99.0,99.0,4.781995239257812,99.0,waiter-2,0,,waiter-1,5.932619094848633,2.549999952316284,-0.5061238295046344,0.0,13.942641975710277,0,0,waiter-2,-2.327134132385254,2.200000047683716,0.4435551439725671,0.0,5.841994918081099,0,0,customer-1,6.234774112701416,-2.200000047683716,0.4033927940078197,0.0,15.392164065432926,0,0,customer-2,-4.510570049285889,-2.549999952316284,0.4076922557254026,0.0,7.188174465743785,0,0
4,104,4.160000000000003,to_table,-7.951835632324219,3.738485813140869,-1.267685371821714,0.5337146520614624,0.20272183418273926,0.3400000035762787,0.28890225291252136,0.3400000035762787,0.28890225291252136,0,nominal-sac-a-star,4.725119317924192,99.0,99.0,4.788427772521972,99.0,waiter-2,0,,waiter-1,5.912374496459961,2.549999952316284,-0.506128807688615,0.0,13.915057352970623,0,0,waiter-2,-2.309391975402832,2.200000047683716,0.44355573777432156,0.0,5.848427897482081,0,0,customer-1,6.250909805297852,-2.200000047683716,0.40339269237086306,0.0,15.394271411311028,0,0,customer-2,-4.494262218475342,-2.549999952316284,0.40769148966147917,0.0,7.176340790020483,0,0
4,105,4.200000000000003,to_table,-7.945898532867432,3.719222068786621,-1.2595818505489895,0.5125329494476318,0.22093915939331055,0.3400000035762787,0.2800801396369934,0.3400000035762787,0.2800801396369934,0,nominal-sac-a-star,4.731569784024512,99.0,99.0,4.794789733886718,99.0,waiter-2,0,,waiter-1,5.892128944396973,2.549999952316284,-0.5061242491294404,0.0,13.887335411055933,0,0,waiter-2,-2.29164981842041,2.200000047683716,0.443556331576076,0.0,5.854789840312784,0,0,customer-1,6.267045497894287,-2.200000047683716,0.40339259073390643,0.0,15.396264757585742,0,0,customer-2,-4.477954864501953,-2.549999952316284,0.4076954919691378,0.0,7.164480304728167,0,0
4,106,4.240000000000003,to_table,-7.939728736877441,3.700223207473755,-1.2536243309532116,0.49292004108428955,0.24158501625061035,0.3400000035762787,0.27147361636161804,0.3400000035762787,0.27147361636161804,0,nominal-sac-a-star,4.73794890584307,99.0,99.0,4.801074447631835,99.0,waiter-2,0,,waiter-1,5.871884346008301,2.549999952316284,-0.5061292273134299,0.0,13.85942529429145,0,0,waiter-2,-2.2739076614379883,2.200000047683716,0.4435569253778304,0.0,5.8610748150884655,0,0,customer-1,6.283181190490723,-2.200000047683716,0.4033924890969498,0.0,15.398175257566361,0,0,customer-2,-4.461647033691406,-2.549999952316284,0.4076947259052144,0.0,7.152785602911166,0,0
4,107,4.280000000000003,to_table,-7.933618068695068,3.6810214519500732,-1.2482001467739414,0.47333788871765137,0.2502864599227905,0.3400000035762787,0.2657812535762787,0.3400000035762787,0.2657812535762787,0,nominal-sac-a-star,4.7442505448618855,99.0,99.0,4.807443561553955,99.0,waiter-2,0,,waiter-1,5.8516387939453125,2.549999952316284,-0.5061246687542464,0.0,13.831576786527542,0,0,waiter-2,-2.2561655044555664,2.200000047683716,0.44355751917958486,0.0,5.867443397177751,0,0,customer-1,6.299316883087158,-2.200000047683716,0.4033923874599932,0.0,15.400092571826281,0,0,customer-2,-4.445339202880859,-2.549999952316284,0.407693959841291,0.0,7.140988530036409,0,0
4,108,4.320000000000003,to_table,-7.927567005157471,3.662073850631714,-1.2418184186556194,0.45109832286834717,0.25907719135284424,0.3383275270462036,0.26104867458343506,0.3383275270462036,0.26104867458343506,0,nominal-sac-a-star,4.750635690114475,99.0,99.0,4.814012470245361,99.0,waiter-2,0,,waiter-1,5.831394195556641,2.549999952316284,-0.506129646938227,0.0,13.803829964110351,0,0,waiter-2,-2.2384228706359863,2.200000047683716,0.44355334460975726,0.0,5.874012324521207,0,0,customer-1,6.315452575683594,-2.200000047683716,0.40339228582303654,0.0,15.402191959897559,0,0,customer-2,-4.4290313720703125,-2.549999952316284,0.40769319377736757,0.0,7.129488937452205,0,0
4,109,4.360000000000003,to_table,-7.921650409698486,3.642171621322632,-1.2331996581098603,0.43072736263275146,0.27552008628845215,0.33637604117393494,0.2549397349357605,0.33637604117393494,0.2549397349357605,0,nominal-sac-a-star,4.757220279566475,99.0,99.0,4.8205541992187495,99.0,waiter-2,0,,waiter-1,5.811148643493652,2.549999952316284,-0.5061250883790525,0.0,13.776160887196948,0,0,waiter-2,-2.2206807136535645,2.200000047683716,0.4435539384115117,0.0,5.880553912943463,0,0,customer-1,6.331588268280029,-2.200000047683716,0.4033921841860799,0.0,15.404083310004628,0,0,customer-2,-4.412723541259766,-2.549999952316284,0.40769242771344416,0.0,7.117271707995489,0,0
4,110,4.400000000000003,to_table,-7.915126800537109,3.622882604598999,-1.225163836376939,0.4090867042541504,0.3015909194946289,0.3343484699726105,0.246140718460083,0.3343484699726105,0.246140718460083,0,nominal-sac-a-star,4.76377843867929,99.0,99.0,4.826738300323486,99.0,waiter-2,0,,waiter-1,5.7909040451049805,2.549999952316284,-0.5061300665630419,0.0,13.747958347596985,0,0,waiter-2,-2.2029385566711426,2.200000047683716,0.44355453221326613,0.0,5.8867384266785905,0,0,customer-1,6.347723960876465,-2.200000047683716,0.4033920825491233,0.0,15.405676688305865,0,0,customer-2,-4.396415710449219,-2.549999952316284,0.40769166164952075,0.0,7.105336501319025,0,0
4,111,4.440000000000003,to_table,-7.908302307128906,3.6038818359375,-1.217539502098636,0.38836944103240967,0.323683500289917,0.33234599232673645,0.23757639527320862,0.33234599232673645,0.23757639527320862,0,nominal-sac-a-star,4.769978703803781,99.0,99.0,4.83277696609497,99.0,waiter-2,0,,waiter-1,5.770658493041992,2.549999952316284,-0.5061255080038585,0.0,13.71949837265332,0,0,waiter-2,-2.1851963996887207,2.200000047683716,0.44355512601502056,0.0,5.892777384490898,0,0,customer-1,6.3638596534729,-2.200000047683716,0.40339198091216666,0.0,15.407129906269882,0,0,customer-2,-4.38010835647583,-2.549999952316284,0.4076956639571794,0.0,7.093547322547905,0,0
4,112,4.480000000000003,to_table,-7.9013471603393555,3.585062265396118,-1.210257671011285,0.018007993698120117,0.1262979507446289,0.3303546905517578,0.2293378859758377,0.3303546905517578,0.2293378859758377,0,nominal-sac-a-star,4.776032901386614,99.0,99.0,4.838807048797607,99.0,waiter-2,0,,waiter-1,5.75041389465332,2.549999952316284,-0.5061304861878391,0.0,13.69094349906437,0,0,waiter-2,-2.167454242706299,2.200000047683716,0.443555719816775,0.0,5.898807111426591,0,0,customer-1,6.379995346069336,-2.200000047683716,0.40339187927521003,0.0,15.408558977126066,0,0,customer-2,-4.363800525665283,-2.549999952316284,0.40769489789325597,0.0,7.081894139825593,0,0
4,113,4.520000000000003,to_table,-7.893794536590576,3.566652536392212,-1.2042333208381841,0.3370027542114258,0.3880338668823242,0.32837343215942383,0.22148798406124115,0.32837343215942383,0.22148798406124115,0,nominal-sac-a-star,4.782077472242898,99.0,99.0,4.84442419052124,99.0,waiter-2,0,,waiter-1,5.730168342590332,2.549999952316284,-0.5061259276286645,0.0,13.661842738445191,0,0,waiter-2,-2.149712085723877,2.200000047683716,0.44355631361852943,0.0,5.904423953888128,0,0,customer-1,6.3961310386657715,-2.200000047683716,0.4033917776382534,0.0,15.409615665933886,0,0,customer-2,-4.347492694854736,-2.549999952316284,0.40769413182933256,0.0,7.0703390597851,0,0
4,114,4.560000000000003,to_table,-7.886529445648193,3.5482919216156006,-1.1999508929145162,0.3199206590652466,0.4032597541809082,0.3263989984989166,0.21489688754081726,0.3263989984989166,0.21489688754081726,0,nominal-sac-a-star,4.787708542054707,99.0,99.0,4.850401344299316,99.0,waiter-2,0,,waiter-1,5.70992374420166,2.549999952316284,-0.506130905812654,0.0,13.633052710223993,0,0,waiter-2,-2.131969928741455,2.200000047683716,0.44355690742028386,0.0,5.910401527048113,0,0,customer-1,6.412266731262207,-2.200000047683716,0.4033916760012968,0.0,15.410984156540376,0,0,customer-2,-4.3311848640441895,-2.549999952316284,0.40769336576540915,0.0,7.059011182425242,0,0
4,115,4.600000000000003,to_table,-7.879309177398682,3.5299901962280273,-1.1961470757183885,0.29570794105529785,0.4018254280090332,0.32444342970848083,0.21108219027519226,0.32444342970848083,0.21108219027519226,0,nominal-sac-a-star,4.793700125052891,99.0,99.0,4.856505813598632,99.0,waiter-2,0,,waiter-1,5.689678192138672,2.549999952316284,-0.5061263472534705,0.0,13.604330160387406,0,0,waiter-2,-2.114227771759033,2.200000047683716,0.4435575012220383,0.0,5.916505506536518,0,0,customer-1,6.428402423858643,-2.200000047683716,0.40339157436434014,0.0,15.412443007520812,0,0,customer-2,-4.314877033233643,-2.549999952316284,0.40769259970148575,0.0,7.0477980048205735,0,0
4,116,4.640000000000003,to_table,-7.872096538543701,3.5118722915649414,-1.1925215431269054,0.2782583236694336,0.4103783369064331,0.32249563932418823,0.20802782475948334,0.32249563932418823,0.20802782475948334,0,nominal-sac-a-star,4.799817852028702,99.0,99.0,4.8627271080017085,99.0,waiter-2,0,,waiter-1,5.669433116912842,2.549999952316284,-0.5061265570658691,0.0,13.575648191030169,0,0,waiter-2,-2.096485137939453,2.200000047683716,0.4435533266522107,0.0,5.922727060658437,0,0,customer-1,6.444538116455078,-2.200000047683716,0.4033914727273835,0.0,15.414003810320859,0,0,customer-2,-4.298569202423096,-2.549999952316284,0.40769183363756234,0.0,7.036788523406031,0,0
4,117,4.680000000000003,to_table,-7.864902496337891,3.493927478790283,-1.1890207025807558,0.2624647617340088,0.42091548442840576,0.3205646574497223,0.2052152156829834,0.3205646574497223,0.2052152156829834,0,nominal-sac-a-star,4.806052342215646,99.0,99.0,4.869071426391601,99.0,waiter-2,0,,waiter-1,5.649188041687012,2.549999952316284,-0.5061267668782765,0.0,13.547015990437508,0,0,waiter-2,-2.0787429809570312,2.200000047683716,0.44355392045396513,0.0,5.929071608135839,0,0,customer-1,6.460673809051514,-2.200000047683716,0.4033913710904269,0.0,15.415672128008971,0,0,customer-2,-4.282261848449707,-2.549999952316284,0.40769583594522096,0.0,7.025978423279073,0,0
4,118,4.720000000000003,to_table,-7.857643127441406,3.4761688709259033,-1.185137797145141,0.24692976474761963,0.4314991235733032,0.31865009665489197,0.2025788277387619,0.31865009665489197,0.2025788277387619,0,nominal-sac-a-star,4.812409958505768,99.0,99.0,4.875458660125732,99.0,waiter-2,0,,waiter-1,5.628942966461182,2.549999952316284,-0.506126976690684,0.0,13.518350244539649,0,0,waiter-2,-2.0610008239746094,2.200000047683716,0.44355451425571957,0.0,5.9354586056813,0,0,customer-1,6.476809501647949,-2.200000047683716,0.40339126945347026,0.0,15.417374152825008,0,0,customer-2,-4.26595401763916,-2.549999952316284,0.40769506988129756,0.0,7.01533615357726,0,0
4,119,4.760000000000003,to_table,-7.850570201873779,3.4585952758789062,-1.180620085492697,0.23485398292541504,0.4496915340423584,0.31674885749816895,0.19930963218212128,0.31674885749816895,0.19930963218212128,0,nominal-sac-a-star,4.818809678909955,99.0,99.0,4.8821315193176265,99.0,waiter-2,0,,waiter-1,5.608697891235352,2.549999952316284,-0.5061271865030825,0.0,13.489901521663729,0,0,waiter-2,-2.0432586669921875,2.200000047683716,0.443555108057474,0.0,5.94213170601296,0,0,customer-1,6.492945194244385,-2.200000047683716,0.40339116781651363,0.0,15.419342883356721,0,0,customer-2,-4.249646186828613,-2.549999952316284,0.40769430381737415,0.0,7.004988963475889,0,0
