episode,step,sim_time,phase,robot_x,robot_y,robot_yaw,sac_linear,sac_turn,proposed_linear,proposed_turn,final_linear,final_turn,dwa_intervened,dwa_reason,pred_dynamic_clearance,pred_static_clearance,pred_ttc,env_dynamic_clearance,env_dynamic_ttc,env_dynamic_person,collision,collision_type,p0_type,p0_x,p0_y,p0_vx,p0_vy,p0_distance,p0_cooperative,p0_reciprocal,p1_type,p1_x,p1_y,p1_vx,p1_vy,p1_distance,p1_cooperative,p1_reciprocal,p2_type,p2_x,p2_y,p2_vx,p2_vy,p2_distance,p2_cooperative,p2_reciprocal,p3_type,p3_x,p3_y,p3_vx,p3_vy,p3_distance,p3_cooperative,p3_reciprocal
3,427,17.079999999999814,to_table,-2.770611047744751,3.939690589904785,-0.4329417058811134,0.43679964542388916,-0.6436623334884644,0.7799999713897705,-0.519713282585144,0.7799999713897705,-0.519713282585144,0,nominal-sac-a-star,1.8531685797098878,99.0,99.0,1.94408935546875,99.0,waiter-1,0,,waiter-1,-5.219698429107666,2.200000047683716,-0.474159503636713,0.0,3.004089243721714,0,0,waiter-2,6.3349175453186035,2.549999952316284,0.5000106890538447,0.0,9.210965803176963,0,0,customer-1,-5.892409324645996,-2.549999952316284,0.44899036920277524,0.0,7.201507329403837,0,0,customer-2,4.021618366241455,-2.200000047683716,0.41525122829142447,0.0,9.155882346202976,0,0
3,428,17.119999999999813,to_table,-2.739241361618042,3.9279351234436035,-0.44087289338680896,0.3866521120071411,-0.6289030909538269,0.7799999713897705,-0.537013053894043,0.7799999713897705,-0.537013053894043,0,nominal-sac-a-star,1.8855944243770235,99.0,99.0,1.9785646820068359,99.0,waiter-1,0,,waiter-1,-5.238664627075195,2.200000047683716,-0.4741599406060004,0.0,3.0385648398462437,0,0,waiter-2,6.354918003082275,2.549999952316284,0.5000099576889738,0.0,9.19795846296319,0,0,customer-1,-5.874449729919434,-2.549999952316284,0.44898983461489905,0.0,7.196747484692466,0,0,customer-2,4.0382280349731445,-2.200000047683716,0.4152541184839542,0.0,9.13704990044759,0,0
3,429,17.159999999999812,to_table,-2.7043871879577637,3.913146495819092,-0.4551679821752961,0.3865419626235962,-0.6408380270004272,0.7799999713897705,-0.5596479177474976,0.7799999713897705,-0.5596479177474976,0,nominal-sac-a-star,1.9202078807542349,99.0,99.0,2.014723482131958,99.0,waiter-1,0,,waiter-1,-5.257630825042725,2.200000047683716,-0.47416037757528784,0.0,3.074723373422997,0,0,waiter-2,6.374917984008789,2.549999952316284,0.500013994695685,0.0,9.181064802339773,0,0,customer-1,-5.856490135192871,-2.549999952316284,0.44898930002702286,0.0,7.190828533626231,0,0,customer-2,4.054838180541992,-2.200000047683716,0.41525224030490193,0.0,9.113599082937046,0,0
3,430,17.19999999999981,to_table,-2.6686484813690186,3.896702289581299,-0.4703701192558012,0.4284423589706421,-0.6732121706008911,0.7799999713897705,-0.5817622542381287,0.7799999713897705,-0.5817622542381287,0,nominal-sac-a-star,1.9565139975809496,99.0,99.0,2.0513014221191406,99.0,waiter-1,0,,waiter-1,-5.276597499847412,2.200000047683716,-0.47415604617299323,0.0,3.1113014287662164,0,0,waiter-2,6.394918441772461,2.549999952316284,0.5000132633308141,0.0,9.163070039864333,0,0,customer-1,-5.838530540466309,-2.549999952316284,0.4489887654391467,0.0,7.183879318604552,0,0,customer-2,4.07144832611084,-2.200000047683716,0.41525036212584965,0.0,9.088381834155784,0,0
3,431,17.23999999999981,to_table,-2.6340689659118652,3.8781497478485107,-0.4863280649891918,0.8116769790649414,-0.5183814167976379,0.8116769790649414,-0.5448430180549622,0.8116769790649414,-0.5448430180549622,0,nominal-sac-a-star,1.9932390498192731,99.0,99.0,2.0863851928710937,99.0,waiter-1,0,,waiter-1,-5.295563697814941,2.200000047683716,-0.47415648314228065,0.0,3.146385326706031,0,0,waiter-2,6.414918899536133,2.549999952316284,0.5000125319659432,0.0,9.145936981435932,0,0,customer-1,-5.820571422576904,-2.549999952316284,0.4489929992228525,0.0,7.174601485383079,0,0,customer-2,4.088057994842529,-2.200000047683716,0.4152532523183794,0.0,9.062609768352026,0,0
3,432,17.27999999999981,to_table,-2.5981898307800293,3.858612060546875,-0.5025175392674688,0.7203642129898071,-0.9477795958518982,0.7799999713897705,-0.6022650003433228,0.7799999713897705,-0.6022650003433228,0,nominal-sac-a-star,2.028467560569534,99.0,99.0,2.1226870441436767,99.0,waiter-1,0,,waiter-1,-5.314529895782471,2.200000047683716,-0.47415692011156807,0.0,3.1826870970850165,0,0,waiter-2,6.434919357299805,2.549999952316284,0.5000118006010723,0.0,9.12740528592765,0,0,customer-1,-5.802611827850342,-2.549999952316284,0.44899246463497633,0.0,7.165097924433558,0,0,customer-2,4.104668140411377,-2.200000047683716,0.4152513741393271,0.0,9.035213647720926,0,0
3,433,17.31999999999981,to_table,-2.561952590942383,3.838622570037842,-0.5182357746738224,0.5893447399139404,-0.7375887036323547,0.7799999713897705,-0.5863066911697388,0.7799999713897705,-0.5863066911697388,0,nominal-sac-a-star,2.0649123028774494,99.0,99.0,2.1597108268737792,99.0,waiter-1,0,,waiter-1,-5.33349609375,2.200000047683716,-0.4741573570808555,0.0,3.2197107259381728,0,0,waiter-2,6.454919815063477,2.549999952316284,0.5000110692362014,0.0,9.10848704435009,0,0,customer-1,-5.784652233123779,-2.549999952316284,0.44899193004710014,0.0,7.155437842427708,0,0,customer-2,4.121277809143066,-2.200000047683716,0.41525426433185686,0.0,9.007248841898656,0,0
3,434,17.359999999999808,to_table,-2.5279219150543213,3.8176369667053223,-0.5336761172519597,0.9400913715362549,-0.9323430061340332,0.8199999928474426,-0.623159646987915,0.8199999928474426,-0.623159646987915,0,nominal-sac-a-star,2.102074143815509,99.0,99.0,2.1949619674682617,99.0,waiter-1,0,,waiter-1,-5.352462291717529,2.200000047683716,-0.4741577940501429,0.0,3.2549619876708933,0,0,waiter-2,6.474920272827148,2.549999952316284,0.5000103378713305,0.0,9.091648423698947,0,0,customer-1,-5.766692638397217,-2.549999952316284,0.44899139545922395,0.0,7.143978984492469,0,0,customer-2,4.137887954711914,-2.200000047683716,0.4152523861528046,0.0,8.980254810238849,0,0
3,435,17.399999999999807,to_table,-2.492949962615967,3.7951741218566895,-0.5457920666412174,0.31108224391937256,-0.6067726612091064,0.7799999713897705,-0.5971127152442932,0.7799999713897705,-0.5971127152442932,0,nominal-sac-a-star,2.137456619990667,99.0,99.0,2.2309297943115234,99.0,waiter-1,0,,waiter-1,-5.371428489685059,2.200000047683716,-0.47415823101943033,0.0,3.290929801395261,0,0,waiter-2,6.494920253753662,2.549999952316284,0.5000143748780417,0.0,9.073713117505692,0,0,customer-1,-5.7487335205078125,-2.549999952316284,0.4489956292429298,0.0,7.1317151238251055,0,0,customer-2,4.154498100280762,-2.200000047683716,0.4152505079737523,0.0,8.951574111408226,0,0
3,436,17.439999999999806,to_table,-2.4545581340789795,3.7733922004699707,-0.5559589710177552,0.28083062171936035,-0.5714461803436279,0.7799999713897705,-0.5431427359580994,0.7799999713897705,-0.5431427359580994,0,nominal-sac-a-star,2.1735546480495453,99.0,99.0,2.2708706283569335,99.0,waiter-1,0,,waiter-1,-5.390394687652588,2.200000047683716,-0.47415866798871775,0.0,3.330870627290758,0,0,waiter-2,6.514920711517334,2.549999952316284,0.5000136435131708,0.0,9.052526683442712,0,0,customer-1,-5.73077392578125,-2.549999952316284,0.4489950946550536,0.0,7.1217187694908395,0,0,customer-2,4.171107769012451,-2.200000047683716,0.41525339816628204,0.0,8.920810703612702,0,0
3,437,17.479999999999805,to_table,-2.4178466796875,3.750770330429077,-0.5633487477448317,0.3030431270599365,-0.5569264888763428,0.7799999713897705,-0.5601174235343933,0.7799999713897705,-0.5601174235343933,0,nominal-sac-a-star,2.2136224040806725,99.0,99.0,2.3095764541625976,99.0,waiter-1,0,,waiter-1,-5.409360885620117,2.200000047683716,-0.4741591049580052,0.0,3.369576488839923,0,0,waiter-2,6.534921169281006,2.549999952316284,0.5000129121482999,0.0,9.032934277325243,0,0,customer-1,-5.7128143310546875,-2.549999952316284,0.4489945600671774,0.0,7.110310680939565,0,0,customer-2,4.187717914581299,-2.200000047683716,0.41525151998722976,0.0,8.89073403617959,0,0
3,438,17.519999999999804,to_table,-2.384032964706421,3.728058338165283,-0.5725129068809418,0.2667202949523926,-0.5438657402992249,0.7799999713897705,-0.5809884667396545,0.7799999713897705,-0.5809884667396545,0,nominal-sac-a-star,2.2524489340728002,99.0,99.0,2.3462719345092773,99.0,waiter-1,0,,waiter-1,-5.4283270835876465,2.200000047683716,-0.4741595419272926,0.0,3.4062719828816177,0,0,waiter-2,6.554921627044678,2.549999952316284,0.500012180783429,0.0,9.016248152854779,0,0,customer-1,-5.694854736328125,-2.549999952316284,0.44899402547930123,0.0,7.097574001173121,0,0,customer-2,4.204327583312988,-2.200000047683716,0.4152544101797595,0.0,8.86275188283714,0,0
3,439,17.559999999999803,to_table,-2.3468518257141113,3.7056076526641846,-0.5878169891086179,0.4299600124359131,0.4101487398147583,0.7799999713897705,-0.4857906401157379,0.7799999713897705,-0.4857906401157379,0,nominal-sac-a-star,2.289256276177652,99.0,99.0,2.386678400039673,99.0,waiter-1,0,,waiter-1,-5.447293281555176,2.200000047683716,-0.47415997889658,0.0,3.446678325761324,0,0,waiter-2,6.57492208480835,2.549999952316284,0.5000114494185581,0.0,8.996303622465318,0,0,customer-1,-5.6768951416015625,-2.549999952316284,0.44899349089142504,0.0,7.086735143433552,0,0,customer-2,4.220937728881836,-2.200000047683716,0.4152525320007072,0.0,8.832443713031408,0,0
3,440,17.599999999999802,to_table,-2.310638904571533,3.6832118034362793,-0.601775199077258,0.22051119804382324,-0.7458882927894592,0.7799999713897705,-0.6464752554893494,0.7799999713897705,-0.6464752554893494,0,nominal-sac-a-star,2.3297722426810146,99.0,99.0,2.426812114715576,99.0,waiter-1,0,,waiter-1,-5.466259479522705,2.200000047683716,-0.47416041586586744,0.0,3.4868120576620942,0,0,waiter-2,6.5949225425720215,2.549999952316284,0.5000107180536872,0.0,8.977371207005334,0,0,customer-1,-5.658935546875,-2.549999952316284,0.44899295630354885,0.0,7.075593204595119,0,0,customer-2,4.237547874450684,-2.200000047683716,0.41525065382165494,0.0,8.802893375369266,0,0
3,441,17.6399999999998,to_table,-2.272911310195923,3.6601486206054688,-0.6150434874443027,0.2460242509841919,-0.8609325885772705,0.7799999713897705,-0.4293440580368042,0.7799999713897705,-0.4293440580368042,0,nominal-sac-a-star,2.3700091637478318,99.0,99.0,2.468597593307495,99.0,waiter-1,0,,waiter-1,-5.485226154327393,2.200000047683716,-0.4741560844635728,0.0,3.528597527748499,0,0,waiter-2,6.614923000335693,2.549999952316284,0.5000099866888164,0.0,8.956898391584403,0,0,customer-1,-5.6409759521484375,-2.549999952316284,0.44899242171567266,0.0,7.064687164350082,0,0,customer-2,4.254157543182373,-2.200000047683716,0.4152535440141847,0.0,8.771771214024712,0,0
3,442,17.6799999999998,to_table,-2.23564076423645,3.635448932647705,-0.6287772719396171,0.4832545518875122,-0.8402435183525085,0.7799999713897705,-0.43925154209136963,0.7799999713897705,-0.43925154209136963,0,nominal-sac-a-star,2.411895107157773,99.0,99.0,2.5098659420013427,99.0,waiter-1,0,,waiter-1,-5.504192352294922,2.200000047683716,-0.47415652143286025,0.0,3.5698659617895903,0,0,waiter-2,6.634922981262207,2.549999952316284,0.5000140236955275,0.0,8.936727625471065,0,0,customer-1,-5.623016357421875,-2.549999952316284,0.4489918871277965,0.0,7.052240163083683,0,0,customer-2,4.270767688751221,-2.200000047683716,0.4152516658351324,0.0,8.739897926129368,0,0
3,443,17.7199999999998,to_table,-2.1983444690704346,3.609323740005493,-0.6419701266260086,0.5437984466552734,-0.8179233074188232,0.7799999713897705,-0.4496932923793793,0.7799999713897705,-0.4496932923793793,0,nominal-sac-a-star,2.4532621797173935,99.0,99.0,2.5511745834350585,99.0,waiter-1,0,,waiter-1,-5.523158550262451,2.200000047683716,-0.47415695840214767,0.0,3.611174593429706,0,0,waiter-2,6.654923439025879,2.549999952316284,0.5000132923306566,0.0,8.916418537714137,0,0,customer-1,-5.6050567626953125,-2.549999952316284,0.4489913525399203,0.0,7.038675798637926,0,0,customer-2,4.28737735748291,-2.200000047683716,0.41525455602766215,0.0,8.707056361460063,0,0
3,444,17.7599999999998,to_table,-2.1614060401916504,3.582995653152466,-0.6545480419688564,0.6174448728561401,-0.7969188094139099,0.7799999713897705,-0.40747499465942383,0.7799999713897705,-0.40747499465942383,0,nominal-sac-a-star,2.4946671459582803,99.0,99.0,2.5926615619659423,99.0,waiter-1,0,,waiter-1,-5.5421247482299805,2.200000047683716,-0.4741573953714351,0.0,3.652661471807404,0,0,waiter-2,6.674923896789551,2.549999952316284,0.5000125609657857,0.0,8.896505317996288,0,0,customer-1,-5.58709716796875,-2.549999952316284,0.4489908179520441,0.0,7.024883970545687,0,0,customer-2,4.303987503051758,-2.200000047683716,0.41525267784860986,0.0,8.674350289497381,0,0
3,445,17.799999999999798,to_table,-2.1236350536346436,3.554903268814087,-0.6675001826054247,0.7071512937545776,-0.7613224983215332,0.7799999713897705,-0.4103155732154846,0.7799999713897705,-0.4103155732154846,0,nominal-sac-a-star,2.5362454868073936,99.0,99.0,2.634843053817749,99.0,waiter-1,0,,waiter-1,-5.56109094619751,2.200000047683716,-0.4741578323407225,0.0,3.694843129544829,0,0,waiter-2,6.694924354553223,2.549999952316284,0.5000118296009148,0.0,8.87563072188377,0,0,customer-1,-5.5691375732421875,-2.549999952316284,0.4489902833641679,0.0,7.010087799164139,0,0,customer-2,4.3205976486206055,-2.200000047683716,0.4152507996695576,0.0,8.63985227321934,0,0
3,446,17.839999999999797,to_table,-2.085601568222046,3.5260913372039795,-0.6797562862220565,0.6857242584228516,-0.7376043796539307,0.7799999713897705,-0.4164923131465912,0.7799999713897705,-0.4164923131465912,0,nominal-sac-a-star,2.5785175116259618,99.0,99.0,2.6776112937927246,99.0,waiter-1,0,,waiter-1,-5.580057144165039,2.200000047683716,-0.4741582693100099,0.0,3.7376112532445895,0,0,waiter-2,6.7149248123168945,2.549999952316284,0.500011098236044,0.0,8.854491457233092,0,0,customer-1,-5.551177978515625,-2.549999952316284,0.4489897487762917,0.0,6.994934253741586,0,0,customer-2,4.337207317352295,-2.200000047683716,0.4152536898620873,0.0,8.604684568808887,0,0
3,447,17.879999999999797,to_table,-2.0491151809692383,3.4964330196380615,-0.690789951290019,0.8082811832427979,0.9168593883514404,0.8082811832427979,-0.23127338290214539,0.8082811832427979,-0.23127338290214539,0,nominal-sac-a-star,2.6213725264808194,99.0,99.0,2.719230833053589,99.0,waiter-1,0,,waiter-1,-5.599023342132568,2.200000047683716,-0.47415870627929735,0.0,3.779230927512156,0,0,waiter-2,6.734925270080566,2.549999952316284,0.5000103668711731,0.0,8.834879863167318,0,0,customer-1,-5.5332183837890625,-2.549999952316284,0.44898921418841553,0.0,6.978418646959784,0,0,customer-2,4.353817462921143,-2.200000047683716,0.41525181168303504,0.0,8.570116459691436,0,0
3,448,17.919999999999796,to_table,-2.011073112487793,3.466768741607666,-0.7005122190538839,0.8843852281570435,-0.44624388217926025,0.8199999928474426,-0.34256017208099365,0.8199999928474426,-0.34256017208099365,0,nominal-sac-a-star,2.663074797447275,99.0,99.0,2.7628979110717773,99.0,waiter-1,0,,waiter-1,-5.617989540100098,2.200000047683716,-0.47415914324858477,0.0,3.822897989704316,0,0,waiter-2,6.754925727844238,2.549999952316284,0.5000096355063022,0.0,8.813807388508176,0,0,customer-1,-5.5152587890625,-2.549999952316284,0.44898867960053934,0.0,6.962817157738286,0,0,customer-2,4.370427131652832,-2.200000047683716,0.4152547018755648,0.0,8.534390070605735,0,0
3,449,17.959999999999795,to_table,-1.9737052917480469,3.436340093612671,-0.7089266245876722,0.8683269023895264,-0.47473764419555664,0.8199999928474426,-0.17002424597740173,0.8199999928474426,-0.17002424597740173,0,nominal-sac-a-star,2.70682080413586,99.0,99.0,2.8062567138671874,99.0,waiter-1,0,,waiter-1,-5.636955738067627,2.200000047683716,-0.4741595802178722,0.0,3.8662566574954917,0,0,waiter-2,6.774925708770752,2.549999952316284,0.5000136725130133,0.0,8.793414764999536,0,0,customer-1,-5.497299671173096,-2.549999952316284,0.4489929133842452,0.0,6.946364840418942,0,0,customer-2,4.38703727722168,-2.200000047683716,0.4152528236965125,0.0,8.498669085044586,0,0
3,450,17.999999999999794,to_table,-1.9364402294158936,3.405444383621216,-0.7140914102849201,0.880142331123352,-0.46954870223999023,0.8199999928474426,-0.1710374653339386,0.8199999928474426,-0.1710374653339386,0,nominal-sac-a-star,2.7502547762378433,99.0,99.0,2.8499411964416503,99.0,waiter-1,0,,waiter-1,-5.655921936035156,2.200000047683716,-0.4741600171871596,0.0,3.9099412032560212,0,0,waiter-2,6.794926166534424,2.549999952316284,0.5000129411481424,0.0,8.773171850327625,0,0,customer-1,-5.479340076446533,-2.549999952316284,0.448992378796369,0.0,6.929607244609162,0,0,customer-2,4.403647422790527,-2.200000047683716,0.4152509455174602,0.0,8.462725253138483,0,0
3,451,18.039999999999793,to_table,-1.899557113647461,3.3740689754486084,-0.7188069655175123,0.8772408962249756,-0.48836541175842285,0.8199999928474426,-0.17005550861358643,0.8199999928474426,-0.17005550861358643,0,nominal-sac-a-star,2.794010969919908,99.0,99.0,2.89367693901062,99.0,waiter-1,0,,waiter-1,-5.6748881340026855,2.200000047683716,-0.47416045415644703,0.0,3.953677043006855,0,0,waiter-2,6.814926624298096,2.549999952316284,0.5000122097832715,0.0,8.753360301838592,0,0,customer-1,-5.461380481719971,-2.549999952316284,0.4489918442084928,0.0,6.912393099806816,0,0,customer-2,4.420257091522217,-2.200000047683716,0.41525383570998997,0.0,8.426760769269992,0,0
3,452,18.079999999999792,to_table,-1.862468957901001,3.342219829559326,-0.7237369058247437,0.8747720718383789,-0.4910315275192261,0.8199999928474426,-0.17365212738513947,0.8199999928474426,-0.17365212738513947,0,nominal-sac-a-star,2.83781482354803,99.0,99.0,2.9380225563049316,99.0,waiter-1,0,,waiter-1,-5.693854808807373,2.200000047683716,-0.4741561227541524,0.0,3.9980224572447702,0,0,waiter-2,6.834927082061768,2.549999952316284,0.5000114784184007,0.0,8.733401983755186,0,0,customer-1,-5.443420886993408,-2.549999952316284,0.4489913096206166,0.0,6.895032318734764,0,0,customer-2,4.4368672370910645,-2.200000047683716,0.4152519575309377,0.0,8.390341927790844,0,0
3,453,18.11999999999979,to_table,-1.8251051902770996,3.3102777004241943,-0.7281015161889861,0.8756972551345825,-0.4670032262802124,0.8199999928474426,-0.17487439513206482,0.8199999928474426,-0.17487439513206482,0,nominal-sac-a-star,2.8822245240108355,99.0,99.0,2.9831485176086425,99.0,waiter-1,0,,waiter-1,-5.712821006774902,2.200000047683716,-0.47415655972343984,0.0,4.043148616613305,0,0,waiter-2,6.8549275398254395,2.549999952316284,0.5000107470535298,0.0,8.713265200251818,0,0,customer-1,-5.425461769104004,-2.549999952316284,0.44899554340432246,0.0,6.877893693705335,0,0,customer-2,4.453476905822754,-2.200000047683716,0.41525484772346744,0.0,8.35366709887094,0,0
3,454,18.15999999999979,to_table,-1.7888556718826294,3.2781009674072266,-0.7318789936964187,0.8777056932449341,-0.4372839331626892,0.8199999928474426,-0.17820040881633759,0.8199999928474426,-0.17820040881633759,0,nominal-sac-a-star,2.9274117891801676,99.0,99.0,3.027665557861328,99.0,waiter-1,0,,waiter-1,-5.731787204742432,2.200000047683716,-0.47415699669272726,0.0,4.0876656744319035,0,0,waiter-2,6.874927997589111,2.549999952316284,0.5000100156886589,0.0,8.694324502776606,0,0,customer-1,-5.407502174377441,-2.549999952316284,0.4489950088164463,0.0,6.860128485713658,0,0,customer-2,4.470087051391602,-2.200000047683716,0.41525296954441515,0.0,8.317689267144322,0,0
3,455,18.19999999999979,to_table,-1.7521668672561646,3.245718240737915,-0.7369899127618087,0.8684555292129517,-0.4005333185195923,0.8199999928474426,-0.16151998937129974,0.8199999928474426,-0.16151998937129974,0,nominal-sac-a-star,2.971986177940666,99.0,99.0,3.073064270019531,99.0,waiter-1,0,,waiter-1,-5.750753402709961,2.200000047683716,-0.4741574336620147,0.0,4.133064337848727,0,0,waiter-2,6.894927978515625,2.549999952316284,0.50001405269537,0.0,8.675037360646776,0,0,customer-1,-5.389542579650879,-2.549999952316284,0.4489944742285701,0.0,6.8425763749057555,0,0,customer-2,4.486697196960449,-2.200000047683716,0.41525109136536287,0.0,8.281260320061389,0,0
3,456,18.23999999999979,to_table,-1.7160015106201172,3.213094711303711,-0.7415709662665851,0.8663957118988037,-0.3838071823120117,0.8199999928474426,-0.1622612476348877,0.8199999928474426,-0.1622612476348877,0,nominal-sac-a-star,3.0174390521084913,99.0,99.0,3.1183957481384277,99.0,waiter-1,0,,waiter-1,-5.76971960067749,2.200000047683716,-0.4741578706313021,0.0,4.178395762863268,0,0,waiter-2,6.914928436279297,2.549999952316284,0.5000133213304991,0.0,8.656364502935498,0,0,customer-1,-5.371582984924316,-2.549999952316284,0.4489939396406939,0.0,6.824700434240416,0,0,customer-2,4.503306865692139,-2.200000047683716,0.4152539815578926,0.0,8.245082870987103,0,0
3,457,18.279999999999788,to_table,-1.679908037185669,3.1804089546203613,-0.7462036977355301,0.8621625900268555,-0.38763755559921265,0.8199999928474426,-0.1664467751979828,0.8199999928474426,-0.1664467751979828,0,nominal-sac-a-star,3.0628214447853574,99.0,99.0,3.164128246307373,99.0,waiter-1,0,,waiter-1,-5.7886857986450195,2.200000047683716,-0.4741583076005895,0.0,4.224127876599336,0,0,waiter-2,6.934928894042969,2.549999952316284,0.5000125899656283,0.0,8.637871894271578,0,0,customer-1,-5.353623390197754,-2.549999952316284,0.4489934050528177,0.0,6.806891415004029,0,0,customer-2,4.519917011260986,-2.200000047683716,0.41525210337884033,0.0,8.208936085962744,0,0
3,458,18.319999999999787,to_table,-1.6439740657806396,3.1477770805358887,-0.7511723696243285,0.8574721813201904,-0.3875656723976135,0.8199999928474426,-0.17147743701934814,0.8199999928474426,-0.17147743701934814,0,nominal-sac-a-star,3.1086013733088516,99.0,99.0,3.2101869010925292,99.0,waiter-1,0,,waiter-1,-5.807651996612549,2.200000047683716,-0.47415874456987694,0.0,4.270186789321839,0,0,waiter-2,6.954929351806641,2.549999952316284,0.5000118586007574,0.0,8.619656459512566,0,0,customer-1,-5.335663795471191,-2.549999952316284,0.4489928704649415,0.0,6.789199965857568,0,0,customer-2,4.536527156829834,-2.200000047683716,0.41525022519978805,0.0,8.172962472433008,0,0
3,459,18.359999999999786,to_table,-1.6077646017074585,3.115125894546509,-0.7554607894571009,0.8526238203048706,-0.38606876134872437,0.8199999928474426,-0.15206676721572876,0.8199999928474426,-0.15206676721572876,0,nominal-sac-a-star,3.15470496667513,99.0,99.0,3.2569641494750976,99.0,waiter-1,0,,waiter-1,-5.826618194580078,2.200000047683716,-0.47415918153916436,0.0,4.316964321567942,0,0,waiter-2,6.9749298095703125,2.549999952316284,0.5000111272358865,0.0,8.601279595964794,0,0,customer-1,-5.317704200744629,-2.549999952316284,0.44899233587706533,0.0,6.771802026735347,0,0,customer-2,4.553136825561523,-2.200000047683716,0.4152531153923178,0.0,8.136785002585095,0,0
3,460,18.399999999999785,to_table,-1.5716853141784668,3.082073926925659,-0.7588917727437864,0.8483576774597168,-0.38734298944473267,0.8199999928474426,-0.15591838955879211,0.8199999928474426,-0.15591838955879211,0,nominal-sac-a-star,3.201524362988552,99.0,99.0,3.303973617553711,99.0,waiter-1,0,,waiter-1,-5.845584392547607,2.200000047683716,-0.4741596185084518,0.0,4.363973838203607,0,0,waiter-2,6.994930267333984,2.549999952316284,0.5000103958710156,0.0,8.583123279778086,0,0,customer-1,-5.299744606018066,-2.549999952316284,0.44899180128918914,0.0,6.754160367115292,0,0,customer-2,4.569746971130371,-2.200000047683716,0.4152512372132655,0.0,8.100462702110258,0,0
3,461,18.439999999999785,to_table,-1.536152720451355,3.048887014389038,-0.7629142114799302,0.8402996063232422,-0.3928701877593994,0.8199999928474426,-0.1619996428489685,0.8199999928474426,-0.1619996428489685,0,nominal-sac-a-star,3.248573303874431,99.0,99.0,3.3508543395996093,99.0,waiter-1,0,,waiter-1,-5.864550590515137,2.200000047683716,-0.4741600554777392,0.0,4.410854475474661,0,0,waiter-2,7.014930725097656,2.549999952316284,0.5000096645061447,0.0,8.565624109978556,0,0,customer-1,-5.281785011291504,-2.549999952316284,0.44899126670131295,0.0,6.736267254505803,0,0,customer-2,4.5863566398620605,-2.200000047683716,0.41525412740579526,0.0,8.064486112426515,0,0
3,462,18.479999999999784,to_table,-1.500579595565796,3.015562057495117,-0.7674739612018481,0.8331305980682373,-0.38930273056030273,0.8199999928474426,-0.16679994761943817,0.8199999928474426,-0.16679994761943817,0,nominal-sac-a-star,3.2954907300748104,99.0,99.0,3.398170413970947,99.0,waiter-1,0,,waiter-1,-5.883516788482666,2.200000047683716,-0.4741604924470266,0.0,4.458170008972473,0,0,waiter-2,7.03493070602417,2.549999952316284,0.5000137015128558,0.0,8.54819771544429,0,0,customer-1,-5.263825416564941,-2.549999952316284,0.44899073211343676,0.0,6.71844473031694,0,0,customer-2,4.602966785430908,-2.200000047683716,0.415252249226743,0.0,8.028409960755331,0,0
3,463,18.519999999999783,to_table,-1.4656469821929932,2.981992721557617,-0.7715423218279146,0.8250861167907715,-0.38508206605911255,0.8199999928474426,-0.1725386083126068,0.8199999928474426,-0.1725386083126068,0,nominal-sac-a-star,3.342840642710046,99.0,99.0,3.4452223205566406,99.0,waiter-1,0,,waiter-1,-5.9024834632873535,2.200000047683716,-0.474156161044732,0.0,4.5052225807347455,0,0,waiter-2,7.054931163787842,2.549999952316284,0.500012970147985,0.0,8.531522120609136,0,0,customer-1,-5.245865821838379,-2.549999952316284,0.4489901975255606,0.0,6.700223684281326,0,0,customer-2,4.619576930999756,-2.200000047683716,0.4152503710476907,0.0,7.992684100736269,0,0
3,464,18.559999999999782,to_table,-1.4313417673110962,2.948972702026367,-0.7726435908863128,0.17055344581604004,0.4920140504837036,0.7799999713897705,-0.039839524775743484,0.7799999713897705,-0.039839524775743484,0,nominal-sac-a-star,3.389924808168743,99.0,99.0,3.492145481109619,99.0,waiter-1,0,,waiter-1,-5.921449661254883,2.200000047683716,-0.47415659801401944,0.0,4.552145531088542,0,0,waiter-2,7.074931621551514,2.549999952316284,0.5000122387831141,0.0,8.515624828577373,0,0,customer-1,-5.227906227111816,-2.549999952316284,0.4489896629376844,0.0,6.682260242659679,0,0,customer-2,4.636186599731445,-2.200000047683716,0.41525326124022044,0.0,7.957815080920324,0,0
3,465,18.59999999999978,to_table,-1.3980222940444946,2.916497230529785,-0.7721680503189027,0.6266424655914307,-0.46569836139678955,0.7799999713897705,0.05797102674841881,0.7799999713897705,0.05797102674841881,0,nominal-sac-a-star,3.4368770871002976,99.0,99.0,3.538555088043213,99.0,waiter-1,0,,waiter-1,-5.940415859222412,2.200000047683716,-0.47415703498330686,0.0,4.5985549375859485,0,0,waiter-2,7.0949320793151855,2.549999952316284,0.5000115074182432,0.0,8.500858441528552,0,0,customer-1,-5.209946632385254,-2.549999952316284,0.4489891283498082,0.0,6.664334821368045,0,0,customer-2,4.652796745300293,-2.200000047683716,0.41525138306116816,0.0,7.9240744219664885,0,0
